tempObjectNumber: 24, Title: Cup,  Period: Bronze Age,  Date: ca. 3200–1050 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: Other: 2 7/16 x 2 3/8 in. (6.2 x 6 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1266
tempObjectNumber: 25, Title: Limestone votive Ionic capital,  Period: Hellenistic,  Date: ca. 3rd–1st century B.C.,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 10 1/8 x 27 3/4 x 23 1/2 in. (25.7 x 70.5 x 59.7 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2796
tempObjectNumber: 26, Title: Glass alabastron (perfume bottle),  Period: Hellenistic,  Date: 2nd–mid-1st century B.C.,  Culture: Greek Eastern Mediterranean,  Medium: Glass; core-formed Group III,  Dimensions: H.: 4 11/16 in. (11.9 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1374
tempObjectNumber: 27, Title: Juglet,  Period: Middle Cypriot,  Date: 1900–1600 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 4 1/2in. (11.4cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1079
tempObjectNumber: 28, Title: Lamp,  Date: 1st century B.C.–1st century A.D.,  Medium: Terracotta,  Dimensions: Length 9.9 cm.  H. 3.3 cm.,  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1997
tempObjectNumber: 29, Title: Fragment of a terracotta column-krater (bowl for mixing wine and water),  Attribution: the Cavalcade Painter,  Period: Middle Corinthian,  Date: ca. 590–570 B.C.,  Culture: Greek Corinthian,  Medium: Terracotta; black-figure,  Dimensions: length  15 3/16 in. (38.6 cm),  Classification: Vases,  Credit Line: Rogers Fund 1912,  Accession Number: 12.229.9
tempObjectNumber: 30, Title: Lamp relief,  Medium: Terracotta,  Dimensions: Greatest Length: 2 3/4 in.  (7.0 cm),  Classification: Terracottas,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.2387
tempObjectNumber: 31, Title: Set of jewelry,  Period: Late Archaic,  Date: early 5th century B.C.,  Culture: Etruscan,  Medium: Gold glass rock crystal agate carnelian,  Dimensions: L. of necklace 14 3/16 in. (36 cm); D. of disks 2 7/16 in. (6.1 cm); L. of fibula 1 15/16 in. (5 cm); L. of fibulae 1 5/8 in. (4.1 cm); L. of pin 2 7/8 in. (7.3 cm); D. of ring with youth intaglio 7/8 in. (2.2 cm); D. of ring with Herakles intaglio 15/16 in. (2.4 cm); D. of ring with bird intaglio 1 1/16 in. (2.7 cm); D. of plain ring 31/32 (2.45 cm); D. of ring with lion intaglio 7/8 in. (2.2 cm),  Classification: Gold and Silver,  Credit Line: Harris Brisbane Dick Fund 1940,  Accession Number: 40.11.7–.18
tempObjectNumber: 32, Title: Stand,  Culture: Etruscan,  Medium: Terracotta,  Dimensions: Diameter: 4 1/4 × 2 1/8 in. (10.8 × 5.4 cm),  Classification: Vases,  Credit Line: Gift of L. P. di Cesnola 1875,  Accession Number: 75.4.7
tempObjectNumber: 33, Title: Glass bowl,  Period: Early Imperial,  Date: early 1st century A.D.,  Culture: Roman,  Medium: Glass; cast,  Dimensions: Diam.: 3 1/8 in. (8 cm),  Classification: Glass,  Credit Line: Rogers Fund 1913,  Accession Number: 13.198.1
tempObjectNumber: 34, Title: Juglet,  Period: Cypro-Archaic I,  Date: 750–600 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 3 5/8in. (9.2cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.883
tempObjectNumber: 35, Title: Terracotta squat lekythos (oil flask),  Period: Classical,  Date: ca. 430–420 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: H. 6 11/16 in. (17 cm),  Classification: Vases,  Credit Line: Rogers Fund 1922,  Accession Number: 22.139.33
tempObjectNumber: 36, Title: Amphoriskos,  Period: Cypro-Geometric III,  Date: 850–750 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H. 5 3/4 in. (14.6 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.619
tempObjectNumber: 37, Title: Glass alabastron (perfume bottle),  Period: Late Classical or Hellenistic,  Date: 4th–3rd century B.C.,  Culture: Eastern Mediterranean or Italian,  Medium: Glass; core-formed Group II,  Dimensions: H.: 7 11/16 in. (19.5 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1386
tempObjectNumber: 38, Title: Glass flask,  Period: Late Imperial,  Date: 3rd to 4th century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Diameter: 2 1/4 in. (5.7 cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.239
tempObjectNumber: 39, Title: Bell-krater fragment,  Attribution: the Dolon Painter,  Period: Late Classical,  Date: ca. 380–360 B.C.,  Culture: Greek South Italian Lucanian,  Medium: Terracotta; red-figure,  Dimensions: H. 9 9/16 in. (24.3 cm),  Classification: Vases,  Credit Line: Gift of Joseph V. Noble 1958,  Accession Number: 58.13.2
tempObjectNumber: 40, Title: Earring with beads,  Medium: Gold,  Dimensions: Other (.88): 11/16 × 11/16 × 1 3/4 in. (1.8 × 1.7 × 4.5 cm),  Classification: Gold and Silver,  Credit Line: Bequest of Theodore M. Davis 1915,  Accession Number: 30.115.87 .88
tempObjectNumber: 41, Title: Glass network mosaic fragment,  Period: Early Imperial,  Date: late 1st century B.C.–early 1st century A.D.,  Culture: Roman,  Medium: Glass; cast,  Dimensions: Other: 5/8 x 1 1/8 in. (1.7 x 2.9 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1945
tempObjectNumber: 42, Title: Terracotta zoomorphic askos (vessel),  Period: Middle Cypriot,  Date: 1900–1600 B.C.,  Culture: Cypriot,  Medium: Terracotta; White painted ware,  Dimensions: H. 4 11/16 in. (11.9 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.835
tempObjectNumber: 43, Title: Coin,  Culture: Greek Lesbian,  Medium: Electrum,  Dimensions: Diameter: 7/16 × 1 in. (1.1 × 2.5 cm),  Classification: Coins,  Credit Line: Gift of J. Pierpont Morgan 1905,  Accession Number: 05.44.640
tempObjectNumber: 44, Title: Terracotta jar,  Period: Mid-Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Terracotta; Cnidian relief ware,  Dimensions: 6 1/2in. (16.5cm),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.252
tempObjectNumber: 45, Title: Glass beaker or lamp,  Period: Late Imperial,  Date: 4th century A.D.,  Culture: Roman eastern Mediterranean,  Medium: Glass; blown blobbed and cut,  Dimensions: Diam.: 1 9/16 in. (4 cm),  Classification: Glass,  Credit Line: Rogers Fund 1930,  Accession Number: 30.40.15
tempObjectNumber: 46, Title: Terracotta tankard,  Period: Geometric,  Date: late 9th century B.C.,  Culture: Greek Attic,  Medium: Terracotta,  Dimensions: H. 2 3/4 in. (6.9 cm),  Classification: Vases,  Credit Line: Gift of the Greek Government 1930,  Accession Number: 30.118.36
tempObjectNumber: 47, Title: Earring or spiral,  Culture: Cypriot,  Medium: Gold bronze,  Dimensions: Diameter: 11/16 x 3/16 x 5/8 in. (1.8 x 0.4 x 1.6 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3355
tempObjectNumber: 48, Title: Terracotta aryballos (perfume vase),  Period: Protocorinthian,  Date: 7th century B.C.,  Culture: Greek Corinthian,  Medium: Terracotta,  Dimensions: H. 2 1/16 in. (5.3 cm),  Classification: Vases,  Credit Line: Fletcher Fund 1938,  Accession Number: 38.11.9
tempObjectNumber: 49, Title: Lekythos,  Attribution: the Quadrate Painter,  Period: Classical,  Date: ca. 420 B.C.,  Culture: Greek Attic,  Medium: Terracotta; white-ground,  Dimensions: Diameter: 3 7/8 × 2 3/16 × 2 5/8 in. (9.8 × 5.5 × 6.7 cm),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.130
tempObjectNumber: 50, Title: Terracotta plate,  Attribution: the Kantharos Group,  Period: Late Classical,  Date: ca. 325–300 B.C.,  Culture: Greek South Italian Apulian,  Medium: Terracotta; red-figure,  Dimensions: H. 2.8 cm. Diameter 12.07 cm.,  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.229
tempObjectNumber: 51, Title: Awl,  Culture: Cypriot,  Medium: Bronze,  Dimensions: Other: 4 1/4in. (10.8cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5337
tempObjectNumber: 52, Title: Two bronze swinging handles perhaps from phialai (libation bowls),  Period: Archaic,  Date: ca. 550 B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: Other: 3 5/16 x 2 3/16 in. (8.4 x 5.5 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1903,  Accession Number: 03.23.45 .46
tempObjectNumber: 53, Title: Gold ring with intaglio of a naked woman,  Period: Classical,  Date: ca. 400–380 B.C.,  Culture: Greek,  Medium: Gold,  Dimensions: Other (Height of hoop): 15/16in. (2.3cm),  Classification: Gems,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1124
tempObjectNumber: 54, Title: Mosaic glass fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 5/8 x 15/16 in. (1.6 x 2.4 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1975
tempObjectNumber: 55, Title: Terracotta oinochoe: olpe (jug),  Attribution: the Group of Berlin 2415,  Period: Classical,  Date: ca. 470–460 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: H. 8 in. (20.3 cm); diameter  5 7/16 in. (13.8 cm),  Classification: Vases,  Credit Line: Rogers Fund 1908,  Accession Number: 08.258.25
tempObjectNumber: 56, Title: Bead with pomegranate,  Medium: Gold,  Dimensions: Height: 1/4 x 3/16 in. (0.7 x 0.5 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3635
tempObjectNumber: 57, Title: Fragmentary marble inscription,  Period: Late Classical or Early Hellenistic,  Date: 2nd half of 4th century B.C.,  Culture: Greek Attic,  Medium: Marble,  Dimensions: H.6 1/8" W.4 1/4" D.1 1/4",  Classification: Stone Sculpture,  Credit Line: Fletcher Fund 1926,  Accession Number: 26.60.4
tempObjectNumber: 58, Title: Terracotta vessel fragment with spiral and linear motifs,  Period: Early Minoan III,  Date: ca. 2300–2100 B.C.,  Culture: Minoan,  Medium: Terracotta; White-on-dark ware,  Dimensions: Other: 3 1/4 in. (8.3 cm),  Classification: Vases,  Credit Line: Gift of the American Exploration Society 1907,  Accession Number: 07.232.228
tempObjectNumber: 59, Title: Glass cup,  Period: Mid-Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Glass; blown and cut,  Dimensions: Diameter: 3 1/2 x 2 7/8 in. (8.9 x 7.3 cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.249
tempObjectNumber: 60, Title: Vase fragment,  Period: Archaic,  Culture: East Greek/Sardis Lydian,  Medium: Terracotta,  Dimensions: Overall: 3 1/4 x 2 1/4in. (8.3 x 5.7cm),  Classification: Vases,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.208
tempObjectNumber: 61, Title: Jasper Lentoid,  Period: Late Minoan III,  Date: ca. 1400–1200 B.C.,  Culture: Minoan,  Medium: Jasper,  Dimensions: H.: 1 1/16 in. (2.7 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.295
tempObjectNumber: 62, Title: Ring,  Medium: Sard gold,  Dimensions: Other: 13/16 x 5/16 x 15/16 in. (2.1 x 0.7 x 2.3 cm),  Classification: Gems,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4237
tempObjectNumber: 63, Title: Terracotta bowl,  Period: Late Cypriot I,  Date: ca. 1600–1450 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: diameter  3 3/16 in. (8.1 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1115
tempObjectNumber: 64, Title: Seal signet,  Period: Middle Minoan II,  Date: ca. 1800–1700 B.C.,  Culture: Minoan Crete,  Medium: Agate burnt,  Dimensions: Other: 3/8 x 5/8 in. (0.9 x 1.6 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.172
tempObjectNumber: 65, Title: Vase fragment,  Period: Early Minoan III,  Culture: Minoan,  Medium: Terracotta,  Dimensions: 1 5/16 × 1 9/16 × 3/16 in. (3.3 × 4 × 0.5 cm),  Classification: Vases,  Credit Line: Gift of the American Exploration Society 1907,  Accession Number: 07.232.217
tempObjectNumber: 66, Title: Sard  ring stone,  Period: Hellenistic,  Date: 3rd–2nd century B.C.,  Culture: Italic,  Medium: Sard,  Dimensions: Length: 1/2 in. (1.2 cm),  Classification: Gems,  Credit Line: Gift of John Taylor Johnston 1881,  Accession Number: 81.6.35
tempObjectNumber: 67, Title: Terracotta oinochoe (jug),  Period: Archaic,  Date: ca. 550 B.C.,  Culture: Etruscan,  Medium: Terracotta; bucchero pesante,  Dimensions: H.: 12 1/8 in. (30.8 cm),  Classification: Vases,  Credit Line: Purchase 1896,  Accession Number: 96.9.92
tempObjectNumber: 68, Title: Coin,  Medium: Silver,  Dimensions: Diameter: 1 1/16 × 3/16 in. 0.6oz. (2.8 × 0.4 cm 17.04g),  Classification: Coins,  Credit Line: Gift of J. Pierpont Morgan 1905,  Accession Number: 05.44.189
tempObjectNumber: 69, Title: Beads 6,  Medium: Glass,  Dimensions: Diameter (largest bead): 3/4 in. (2 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.680
tempObjectNumber: 70, Title: Head,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H. 2 7/8 in. (7.3 cm),  Classification: Terracottas,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.450
tempObjectNumber: 71, Title: Statuette of a woman,  Medium: Bronze,  Dimensions: H.: 3 11/16 in. (9.4 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.394
tempObjectNumber: 72, Title: Glass cinerary urn with lid,  Period: Imperial Flavian or Trajanic,  Date: mid-1st–2nd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H. with cover  13 1/8 in. (33.3 cm),  Classification: Glass,  Credit Line: Gift of Henry G. Marquand 1881,  Accession Number: 81.10.2a b
tempObjectNumber: 73, Title: Steatite bust,  Period: Early or Middle Bronze Age,  Date: ca. 3000–1600 B.C.,  Culture: Minoan,  Medium: Steatite,  Dimensions: H. 15/16 in. (2.4 cm),  Classification: Miscellaneous-Stone,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.531
tempObjectNumber: 74, Title: Glass mosaic bead,  Period: Late Imperial,  Date: 3rd–4th century A.D.,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 11/16 in. (1.8 cm),  Classification: Glass,  Credit Line: Purchase 1915,  Accession Number: 15.130.9
tempObjectNumber: 75, Title: Carnelian ring stone,  Period: Imperial,  Date: ca. 1st century A.D.,  Culture: Roman,  Medium: Carnelian,  Dimensions: Length: 9/16 in. (1.4 cm),  Classification: Gems,  Credit Line: Gift of John Taylor Johnston 1881,  Accession Number: 81.6.145
tempObjectNumber: 76, Title: Lampstand with hoof feet,  Medium: Bronze,  Dimensions: 25 3/4in. (65.4cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5667
tempObjectNumber: 77, Title: Fragmentary stand of a terracotta lebes gamikos (round-bottomed bowl with handles and stand used in weddings),  Period: Classical,  Date: 3rd quarter of 5th century B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: H. 7 1/2 in. (19.1 cm),  Classification: Vases,  Credit Line: Rogers Fund 1919,  Accession Number: 19.192.33a–e
tempObjectNumber: 78, Title: Earring delta-shaped with beads,  Medium: Gold silver,  Dimensions: Other: 3/4 × 5/16 × 1 3/16 in. (1.9 × 0.9 × 3 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3927
tempObjectNumber: 79, Title: Beads 6,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 4 7/16 x 1/2 in. (11.2 x 1.3 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.556
tempObjectNumber: 80, Title: Ladle-saucer or shovel,  Date: 4th century B.C.,  Medium: Terracotta,  Dimensions: Overall: 2 1/4 x 12 5/8 in. (5.7 x 32.1 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1892
tempObjectNumber: 81, Title: Lebes gamikos fragments,  Period: Archaic,  Date: ca. 520 B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Classification: Vases,  Credit Line: Gift of Ernest Brummer 1957,  Accession Number: 57.12.8a–r
tempObjectNumber: 82, Title: Bronze spur,  Culture: Roman or later,  Medium: Bronze,  Dimensions: Other: 2 3/8 in. (6 cm),  Classification: Bronzes,  Credit Line: Gift of John Marshall 1927,  Accession Number: 27.253.2
tempObjectNumber: 83, Title: Terracotta amphora (two-handled jar),  Date: ca. A.D. 100–225,  Culture: Roman Syrian,  Medium: Terracotta; alkaline-glazed ware,  Dimensions: 10 1/16in. (25.6cm),  Classification: Vases,  Credit Line: Rogers Fund 1916,  Accession Number: 16.48
tempObjectNumber: 84, Title: Gold earring with disc and pendant,  Period: Mid Imperial,  Date: 2nd century A.D.,  Culture: Roman,  Medium: Gold,  Dimensions: Other: 1/4 x 3/8 x 15/16 in. (0.7 x 1 x 2.3 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3755
tempObjectNumber: 85, Title: Carnelian intaglio: Lion-headed serpent,  Period: Imperial,  Date: ca. 2nd–3rd century A.D.,  Culture: Roman,  Medium: Carnelian burnt ?,  Dimensions: Other: 15/16 x 3/4 x 3/16 in. (2.5 x 1.8 x 0.4 cm),  Classification: Gems,  Credit Line: Gift of John Taylor Johnston 1881,  Accession Number: 81.6.303
tempObjectNumber: 86, Title: Bronze mirror,  Period: Late Classical,  Date: late 4th century B.C.,  Culture: Praenestine,  Medium: Bronze,  Dimensions: Other: 6 3/8 x 12 1/2 in. (16.2 x 31.8 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1921,  Accession Number: 21.88.29
tempObjectNumber: 87, Title: Seal discoid,  Period: Middle Minoan III–Late Minoan I,  Date: ca. 1650–1500 B.C.,  Culture: Minoan Crete,  Medium: Jasper,  Dimensions: Other: 1/2 x 1/4 in. (1.3 x 0.7 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.244
tempObjectNumber: 88, Title: Pinhead,  Date: 1st century B.C.–5th century A.D.,  Culture: Roman,  Medium: Glass,  Dimensions: Height: 7/16 x 11/16 in. (1.1 x 1.8 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.615
tempObjectNumber: 89, Title: Terracotta squat lekythos (oil flask),  Period: Hellenistic,  Date: ca. 330–300 B.C.,  Culture: Greek South Italian Campanian Teano,  Medium: Terracotta; applied color,  Dimensions: H. 3 7/8 in. (9.8 cm),  Classification: Vases,  Credit Line: Rogers Fund 1909,  Accession Number: 09.221.46n
