tempObjectNumber: 1, Title: Earring,  Culture: Roman,  Medium: Gold,  Dimensions: Other: 3/8 x 5/16 x 15/16 in. (1 x 0.8 x 2.3 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3255
tempObjectNumber: 28, Title: Oinochoe,  : Related to the Keyside Class,  Period: Archaic,  Date: 6th century B.C.–late,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: Height: 8 1/2 in. (21.6 cm),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.61
tempObjectNumber: 29, Title: Dish,  Culture: Roman,  Medium: Terracotta,  Dimensions: Other: 4 1/2in. (11.4cm),  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.1880
tempObjectNumber: 30, Title: Flask,  Period: Bronze Age,  Date: ca. 3200–1050 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: Other: 3 1/4 in. (8.3 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1153
tempObjectNumber: 31, Title: Stamnos,  Period: Archaic,  Date: 6th century B.C.,  Culture: Italic-Native Sicilian (Centuripe),  Medium: Terracotta,  Dimensions: H. 30.00 cm.,  Classification: Vases,  Credit Line: Gift of Andrea and Donatella Hecht 1981,  Accession Number: 1981.472.1
tempObjectNumber: 32, Title: Cup cylindrical (inkstand?),  Culture: Roman Cypriot,  Medium: Bronze,  Dimensions: Other: 1 1/2in. (3.8cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5593
tempObjectNumber: 33, Title: Serpentine blossom bowl,  Period: Late Minoan I,  Date: ca. 1600–1450 B.C.,  Culture: Minoan,  Medium: Serpentine,  Dimensions: diameter  7 in. (17.8 cm),  Classification: Miscellaneous-Stone Vases,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.433
tempObjectNumber: 34, Title: Terracotta statuette of a woman,  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Greek Boeotian,  Medium: Terracotta,  Dimensions: H.: 9 1/8 in. (23.2 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1084
tempObjectNumber: 35, Title: Terracotta barrel-shaped oinochoe (jug),  Period: Geometric,  Date: ca.725–700 B.C.,  Culture: Etruscan Italo-geometric,  Medium: Terracotta,  Dimensions: H. 13 3/16 in. (33.5 cm),  Classification: Vases,  Credit Line: Gift of Schimmel Foundation Inc. 1975,  Accession Number: 1975.363
tempObjectNumber: 36, Title: Earring or spiral,  Culture: Cypriot,  Medium: Gold bronze,  Dimensions: Diameter: 1/2 x 1/8 x 1/2 in. (1.3 x 0.3 x 1.3 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3353
tempObjectNumber: 37, Title: Necklace ? or neck ring,  Medium: Bronze,  Dimensions: Diam.: 5 15/16 in. (15.1 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.439
tempObjectNumber: 38, Title: Terracotta stirrup jar,  Period: Late Bronze Age,  Date: ca. 1300–1230 B.C.,  Culture: Mycenaean,  Medium: Terracotta,  Dimensions: H. 6 15/16 in. (17.6 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.746
tempObjectNumber: 39, Title: Marble head of Dionysos,  Period: Imperial,  Date: 2nd century A.D.,  Culture: Roman,  Medium: Marble,  Dimensions: H. as restored 13 3/4 in. (35 cm.),  Classification: Stone Sculpture,  Credit Line: Gift of Mrs. Frederick F. Thompson 1903,  Accession Number: 03.12.12b
tempObjectNumber: 40, Title: Ivory die,  Date: ca. 1st–3rd century A.D.,  Culture: Roman,  Medium: Ivory,  Dimensions: Overall: 5/8 x 9/16 in. (1.6 x 1.4 cm),  Classifications: Miscellaneous-Bone Ivory,  Credit Line: Purchase 1896,  Accession Number: 96.9.452
tempObjectNumber: 41, Title: Bowl,  Period: Bronze Age,  Date: ca. 3200–1050 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: Diam.: 7 7/16 in. (18.9 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1310
tempObjectNumber: 42, Title: Needle,  Medium: Bronze,  Dimensions: Other: 3 in. (7.6 cm),  Classification: Bronzes,  Credit Line: Fletcher Fund 1925,  Accession Number: 25.78.136
tempObjectNumber: 43, Title: Terracotta statuette of a seated woman playing a kithera,  Period: Late Hellenistic,  Date: 2nd–1st century B.C.,  Culture: Cypriot,  Medium: Terracotta; mold-made and hand-made,  Dimensions: h. 5 7/16 in. (13.8 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1673
tempObjectNumber: 44, Title: Glass ring stone,  Period: Hellenistic,  Date: 2nd–1st century B.C.,  Culture: Greek,  Medium: Glass blue paste,  Dimensions: Overall: 7/8 x 11/16 in. (2.3 x 1.7 cm),  Classification: Gems,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.28
tempObjectNumber: 45, Title: Terracotta oinochoe (jug),  Period: Classical,  Date: 5th century B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-glaze,  Dimensions: ,  Classification: Vases,  Credit Line: Purchase David L. Klein Jr. Memorial Foundation Inc. Gift 1982,  Accession Number: 1982.11.4
tempObjectNumber: 46, Title: Glass dish,  Period: Late Imperial,  Date: 3rd–4th century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Diam.: 8 1/16 in. (20.5 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.74
tempObjectNumber: 47, Title: Faience aryballos (perfume vase) in the form of a hedgehog,  Period: Archaic,  Date: 6th century B.C.,  Culture: East Greek,  Medium: Faience,  Dimensions: H.: 2 3/16 in. (5.5 cm),  Classification: Miscellaneous-Faience,  Credit Line: Rogers Fund 1941,  Accession Number: 41.162.121
tempObjectNumber: 48, Title: Terracotta squat lekythos (oil flask),  Attribution: the Washing Painter,  Period: Classical,  Date: ca. 420 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: H.: 6 11/16 in. (17 cm),  Classification: Vases,  Credit Line: Gift of Samuel G. Ward 1875,  Accession Number: 75.2.8
tempObjectNumber: 49, Title: Aryballos,  Period: Late Corinthian,  Date: ca. 575–550 B.C.,  Culture: Greek Corinthian,  Medium: Terracotta,  Dimensions: H. 2 3/8 in. (6 cm),  Classification: Vases,  Credit Line: Rogers Fund 1941,  Accession Number: 41.162.160
tempObjectNumber: 50, Title: Marble statue of a boy,  Period: Imperial,  Date: 1st or 2nd century A.D.,  Culture: Roman,  Medium: Marble,  Dimensions: depth   8 1/2 in. (21.6 cm),  Classification: Stone Sculpture,  Credit Line: Rogers Fund 1918,  Accession Number: 18.145.40
tempObjectNumber: 51, Title: Miniature glass jar,  Period: Mid or Late Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Other: 1 13/16in. (4.6cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.47
tempObjectNumber: 52, Title: Shell,  Medium: Shell,  Dimensions: Other: 2 11/16 x 3 1/4 x 4 9/16 in. (6.8 x 8.3 x 11.6 cm),  Classification: Miscellaneous-Shell,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5251
tempObjectNumber: 53, Title: Gold earring with disc and pendant,  Period: Mid Imperial,  Date: 2nd century A.D.,  Culture: Roman,  Medium: Gold,  Dimensions: Other: 3/8 x 5/16 x 3/4 in. (1 x 0.7 x 1.9 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3760
tempObjectNumber: 54, Title: Bronze mirror,  Period: Late Classical,  Date: ca. 350–325 B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: diameter  6 3/8in. (16.2cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1909,  Accession Number: 09.221.15
tempObjectNumber: 55, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Chalcedony,  Dimensions: Other: 3/8 x 7/16 x 3/16 in. (0.9 x 1.1 x 0.4 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.1077
tempObjectNumber: 56, Title: Kylix fragment,  Attribution: the Stieglitz Painter,  Period: Classical,  Date: ca. 460 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: 1 1/8 × 11/16 × 1/8 in. (2.9 × 1.8 × 0.4 cm),  Classification: Vases,  Credit Line: Gift of Dietrich von Bothmer 1985,  Accession Number: 1985.108.2
tempObjectNumber: 57, Title: Pendant,  Medium: Gold beryl,  Dimensions: Other: 7/16 x 1/4 in. (1.1 x 0.6 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3698
tempObjectNumber: 58, Title: Vase fragments,  Culture: Roman,  Medium: Terracotta,  Dimensions: .j: 1 1/8 × 1 3/8 × 3/16 in. (2.9 × 3.6 × 0.4 cm),  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.2064a–j
tempObjectNumber: 59, Title: Ring,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Carnelian gold,  Dimensions: Diam.: 5/8 in. (1.5 cm),  Classification: Gems,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4241
tempObjectNumber: 60, Title: Earring with head of lion,  Culture: Etruscan,  Medium: Gold,  Dimensions: Other: 7/8 × 1/4 × 7/16 in. (2.2 × 0.7 × 1.2 cm),  Classification: Gold and Silver,  Credit Line: Purchase by subscription 1895,  Accession Number: 95.15.211
tempObjectNumber: 61, Title: Terracotta vase in the form of a three-legged horse,  Period: Archaic,  Date: 6th century B.C.,  Culture: East Greek,  Medium: Terracotta,  Dimensions: H. 5 3/4 in. (14.6 cm); length  9 15/16 in. (25.2 cm),  Classification: Vases,  Credit Line: Rogers Fund 1964,  Accession Number: 64.11.11
tempObjectNumber: 62, Title: Oinochoe miniature,  Medium: Silver,  Dimensions: 7/16 × 3/8 in. (1.1 × 0.9 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3652
tempObjectNumber: 63, Title: Terracotta statue of a young woman,  Date: late 4th–early 3rd century B.C.,  Culture: Etruscan,  Medium: Terracotta,  Dimensions: H. 29 7/16 in. (74.8 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1916,  Accession Number: 16.141
tempObjectNumber: 64, Title: Lekythos,  Attribution: the Inscription Painter,  Period: Classical,  Date: ca. 450 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure white-ground,  Dimensions: Diameter: 4 7/16 × 2 9/16 × 1 15/16 in. (11.3 × 6.5 × 4.9 cm),  Classification: Vases,  Credit Line: Rogers Fund 1941,  Accession Number: 41.162.102
tempObjectNumber: 65, Title: Glass heptagonal bottle,  Period: Late Imperial,  Date: ca. 3rd–4th century A.D.,  Culture: Roman,  Medium: Glass; mold-blown,  Dimensions: H.: 3 5/16 in. (8.4 cm),  Classification: Glass,  Credit Line: Bequest of Mary Anna Palmer Draper 1914,  Accession Number: 15.43.204
tempObjectNumber: 66, Title: Silver navicella-type fibula (safety pin),  Period: Archaic,  Date: 7th–6th century B.C.,  Culture: Etruscan,  Medium: Silver,  Dimensions: Other: 2 x 5 3/8 in. (5.1 x 13.7 cm),  Classification: Gold and Silver,  Credit Line: Rogers Fund 1916,  Accession Number: 16.174.44
tempObjectNumber: 67, Title: Terracotta pyxis (cosmetic box),  Period: Archaic,  Date: 6th century B.C.,  Culture: Greek Boeotian,  Medium: Terracotta; black-figure,  Dimensions: H.: 3 5/16 in. (8.4 cm),  Classification: Vases,  Credit Line: Gift of Samuel G. Ward 1875,  Accession Number: 75.2.19
tempObjectNumber: 68, Title: Gold earring with head of a goat,  Period: Classical or Hellenistic,  Date: 4th‒3rd century B.C.,  Culture: Greek,  Medium: Gold,  Dimensions: Other: 1 in. (2.5 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3480
tempObjectNumber: 69, Title: Glass bowl possibly an inkwell,  Period: Mid Imperial,  Date: ca. 2nd–3rd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Diam.: 4 in. (10.2 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.124
tempObjectNumber: 70, Title: Terracotta lamp,  Date: mid-1st century A.D.,  Culture: Roman Cypriot,  Medium: Terracotta; mold-made,  Dimensions: H. 15/16 in. (2.4 cm); length  3 11/16 in. (9.4 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1826
tempObjectNumber: 71, Title: Vase fragment,  Period: Mid-Imperial,  Date: 2nd century A.D.,  Culture: Roman Gaul,  Medium: Terracotta,  Dimensions: 3/4 × 1 15/16 × 3 × 1/4 in. (1.8 × 5 × 7.6 × 0.7 cm),  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.2377
tempObjectNumber: 72, Title: Lamp,  Date: 1st century B.C.–1st century A.D.,  Medium: Terracotta,  Dimensions: Length 10 cm.  H. 3 cm.,  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1994
tempObjectNumber: 73, Title: Lekythos,  Period: Classical,  Date: late 5th century B.C.,  Culture: Greek South Italian Campanian,  Medium: Terracotta,  Dimensions: 2 5/16in. (5.9cm),  Classification: Vases,  Credit Line: Rogers Fund 1911,  Accession Number: 11.212.11
tempObjectNumber: 74, Title: Gold coin,  Period: Classical,  Date: ca. 391–380 B.C.,  Culture: Cypriot,  Medium: Gold,  Dimensions: Diameter: 3/16 0.3g (0.5 × 0.1 cm 0.3g),  Classification: Coins,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3669
tempObjectNumber: 75, Title: Vase fragment,  Period: Early Minoan III,  Culture: Minoan,  Medium: Terracotta,  Dimensions: 1 3/4 × 1 3/4 × 3/16 in. (4.4 × 4.4 × 0.5 cm),  Classification: Vases,  Credit Line: Gift of the American Exploration Society 1907,  Accession Number: 07.232.220
tempObjectNumber: 76, Title: Glass perfume bottle,  Period: Mid Imperial,  Date: ca. 2nd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 3 3/4 in. (9.6 cm),  Classification: Glass,  Credit Line: Bequest of Theodore M. Davis 1915,  Accession Number: 30.115.44
tempObjectNumber: 77, Title: Vase fragment,  Period: Early Helladic,  Date: ca. 3000–2200 B.C.,  Medium: Terracotta,  Dimensions: 2 1/4 x 1 7/16in. (5.6 x 3.6cm),  Classification: Vases,  Credit Line: Gift of Gisela M. A. Richter 1923,  Accession Number: 23.121.9
tempObjectNumber: 78, Title: Neck-amphora,  Period: Archaic,  Date: late 6th century B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: Other (width w/ handles): 8 5/8 in. (21.9 cm),  Classification: Vases,  Credit Line: Purchase 1896,  Accession Number: 96.9.34
tempObjectNumber: 79, Title: Millefiori bowl fragmentary,  Period: Imperial,  Date: 1st century B.C.–5th century A.D.,  Culture: Roman,  Medium: Glass,  Dimensions: H.: 1 9/16 x 1 7/16 in. (3.9 cm 1 7/16 in.),  Classification: Glass,  Credit Line: Gift of Henry G. Marquand 1881,  Accession Number: 81.10.154
tempObjectNumber: 80, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Carnelian,  Dimensions: Other: 3/4 x 9/16 x 3/16 in. (1.8 x 1.4 x 0.5 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.898
tempObjectNumber: 81, Title: Terracotta vase in the form of a siren,  Period: Archaic,  Date: ca. 550–500 B.C.,  Culture: East Greek Rhodian,  Medium: Terracotta,  Dimensions: H. 5 1/16 in. (12.9 cm),  Classification: Vases,  Credit Line: Rogers Fund 1941,  Accession Number: 41.162.24
tempObjectNumber: 82, Title: Lamp,  Date: 1st century B.C.–1st century A.D.,  Medium: Terracotta,  Dimensions: Overall: 1 x 3 3/4 in. (2.5 x 9.5 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1942
tempObjectNumber: 83, Title: Marble grave stele with a family group,  Period: Late Classical,  Date: ca. 360 B.C.,  Culture: Greek Attic,  Medium: Marble Pentelic,  Dimensions: H. 67 3/8 in. (171.1 cm),  Classification: Stone Sculpture,  Credit Line: Rogers Fund 1911,  Accession Number: 11.100.2
tempObjectNumber: 84, Title: Terracotta oinochoe: chous (jug),  Attribution: the Niobid Painter,  Period: Classical,  Date: ca. 450 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: Diam.: 7 3/8 x 10 in. (18.7 cm) ( foot D. 4 5/16"),  Classification: Vases,  Credit Line: Gift of Nelson Bunker Hunt 1982,  Accession Number: 1982.474
tempObjectNumber: 85, Title: Marble female face,  Period: Late Classical,  Date: 4th century B.C.,  Culture: Greek Attic,  Medium: Marble,  Dimensions: H. 6 1/2 in. (16.5 cm),  Classification: Stone Sculpture,  Credit Line: Anonymous Gift 1949,  Accession Number: 49.101.14
tempObjectNumber: 86, Title: Lamp,  Culture: Greek or Roman,  Medium: Terracotta,  Dimensions: Overall: 1 1/4 x 2 7/8 in. (3.2 x 7.3 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1871
tempObjectNumber: 87, Title: Lamp,  Culture: Roman Cypriot,  Medium: Terracotta,  Dimensions: Overall: 1 x 3 1/2 in. (2.5 x 8.9 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2215
tempObjectNumber: 88, Title: Glass jug,  Period: Late Imperial,  Date: 4th century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: 10 13/16in. (27.5cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.91
tempObjectNumber: 89, Title: Buckle,  Medium: Bronze,  Dimensions: Other: 3 1/8 in. (7.9 cm),  Classification: Bronzes,  Credit Line: Purchase 1898,  Accession Number: 98.11.13
tempObjectNumber: 90, Title: Bronze spout in the form of a lion's head,  Period: Classical,  Date: 4th century B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: Overall: 2 3/8 x 2 1/16in. (6.1 x 5.2cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1965,  Accession Number: 65.11.17
