tempObjectNumber: 16, Title: Vase fragment,  Period: Early Helladic,  Date: ca. 3000–2200 B.C.,  Medium: Terracotta,  Dimensions: 1 7/8 x 1 1/4in. (4.8 x 3.1cm),  Classification: Vases,  Credit Line: Gift of Gisela M. A. Richter 1923,  Accession Number: 23.121.19
tempObjectNumber: 17, Title: Gold earring with head of a lion,  Period: Classical or Hellenistic,  Date: 4th‒3rd century B.C.,  Culture: Greek,  Medium: Gold,  Dimensions: Other: 9/16 x 3/16 x 9/16 in. (1.5 x 0.5 x 1.5 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3495
tempObjectNumber: 18, Title: Modern reconstruction of ancient beads and monkey pendant,  Period: Archaic,  Date: primarily 7th century B.C.,  Culture: Etruscan,  Medium: Amber,  Dimensions: Overall length of necklace 49 1/2"  monkey pendant; H 1 1/4" x D. 7/8" x W. 3/8",  Classification: Miscellaneous-Amber,  Credit Line: Purchase Renée E. and Robert A. Belfer Patti Cadby Birch and The Joseph Rosen Foundation Inc. Gifts and Harris Brisbane Dick Fund 1992,  Accession Number: 1992.11.50
tempObjectNumber: 19, Title: Two-handled bottle (amphora),  Period: Early Imperial,  Date: early 1st century A.D.,  Culture: Roman,  Medium: Glass; probably blown in a three-part mold,  Dimensions: Width (handles): 3 7/8 in. (9.8 cm),  Classification: Glass,  Credit Line: Gift of Henry G. Marquand 1881,  Accession Number: 81.10.49
tempObjectNumber: 20, Title: Gold earring with head of an antelope,  Period: Classical or Hellenistic,  Date: 4th‒3rd century B.C.,  Culture: Greek,  Medium: Gold,  Dimensions: Other: 3/4 x 3/16 x 3/4 in. (2 x 0.5 x 1.9 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3499
tempObjectNumber: 21, Title: Statuette of Eros,  Period: Early Imperial,  Date: 1st century A.D.,  Culture: Roman,  Medium: Bronze,  Dimensions: Other: 2 15/16 × 1 1/4 × 1 1/16 in. (7.5 × 3.1 × 2.7 cm),  Classification: Bronzes,  Credit Line: Gift of the Metropolitan Museum of Art Egyptian Excavations 1909-1910,  Accession Number: 25.10.18
tempObjectNumber: 22, Title: Male head,  Period: Early Cypro-Archaic II,  Date: ca. 600 B.C.,  Culture: Cypriot,  Medium: Terracotta; mold-made,  Dimensions: H. 5 11/16 in. (14.5 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1446
tempObjectNumber: 23, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Jasper red,  Dimensions: Other: 5/16 x 7/16 x 1/16 in. (0.8 x 1.1 x 0.2 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.1001
tempObjectNumber: 24, Title: Bronze floral element,  Period: Archaic,  Date: ca. 550–500 B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: H.: 4 15/16 in. (12.6 cm),  Classification: Bronzes,  Credit Line: Gift of Norbert Schimmel Trust 1989,  Accession Number: 1989.281.77
tempObjectNumber: 25, Title: Earring baule type,  Date: 7th–5th Century B.C.,  Culture: Etruscan,  Medium: Gold,  Dimensions: Other: 5/8 × 11/16 × 7/8 in. (1.6 × 1.7 × 2.2 cm),  Classification: Gold and Silver,  Credit Line: Purchase by subscription 1895,  Accession Number: 95.15.140
tempObjectNumber: 26, Title: Fibula boat-shaped type,  Medium: Bronze,  Dimensions: Other: 1 1/4 in. (3.2 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.346
tempObjectNumber: 27, Title: Terracotta statuette of a doll,  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Greek South Italian Tarentine,  Medium: Terracotta,  Dimensions: H. 7 9/16 in. (19.2 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1911,  Accession Number: 11.212.24
tempObjectNumber: 28, Title: Glass spindle whorl,  Period: Early to Mid Imperial,  Date: ca. 1st–2nd century A.D.,  Culture: Roman,  Medium: Glass; rod-formed trailed and wound,  Dimensions: Overall: 2 11/16 x 1 3/16in. (6.8 x 3cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.340
tempObjectNumber: 29, Title: Faience flask,  Period: Late Bronze Age,  Date: ca. 1200 B.C.,  Culture: Cypriot,  Medium: Faience,  Dimensions: H. 2 13/16 in. (7.2 cm),  Classification: Miscellaneous-Faience,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5069
tempObjectNumber: 30, Title: Seal,  Culture: Minoan Crete,  Medium: Chalcedony,  Dimensions: Other: 9/16 x 1/4 in. (1.4 x 0.7 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.257
tempObjectNumber: 31, Title: Amphoriskos,  Period: Cypro-Archaic II ?,  Date: 600–480 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H. 8 1/4 in. (21 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.486
tempObjectNumber: 32, Title: Terracotta jug,  Period: Late Cypriot II,  Date: ca. 1450–1200 B.C.,  Culture: Cypriot,  Medium: Terracotta; Base-Ring Ware,  Dimensions: H. 6 3/8 in. (16.2 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1131
tempObjectNumber: 33, Title: Head of a youth with wreath,  Culture: Greek,  Medium: Terracotta,  Dimensions: H. 3 3/4 in. (9.5 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1910,  Accession Number: 10.210.69
tempObjectNumber: 34, Title: Standing female figurine of the "goddess with uplifted arms" type,  Period: Cypro-Archaic II,  Date: ca. 600–480 B.C.,  Culture: Cypriot,  Medium: Terracotta; hand-made,  Dimensions: H. 7 1/4 in. (18.4 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1615
tempObjectNumber: 35, Title: Kylix fragment,  Period: Archaic,  Date: ca. 500 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Classification: Vases,  Credit Line: Gift of Dietrich von Bothmer 1973,  Accession Number: 1973.96.4
tempObjectNumber: 36, Title: Vase fragment,  Culture: Greek Lydian,  Medium: Terracotta,  Dimensions: Overall: 1 5/16 x 1in. (3.4 x 2.5cm),  Classification: Vases,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.195
tempObjectNumber: 37, Title: Fibula boat-shaped type,  Medium: Bronze,  Dimensions: Other: 1 3/4 in. (4.4 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.358
tempObjectNumber: 38, Title: Fragmentary terracotta rhyton (vase for libations or drinking),  Attribution: the manner of the Sotades Painter,  Period: Classical,  Date: ca. 460–450 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: length  7 1/2 in. (19.1 cm),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1099
tempObjectNumber: 39, Title: Bowl fragmentary Phoenician inscription,  Date: ca. 389 B.C.,  Culture: Cypriot,  Medium: Marble white,  Dimensions: Overall: 1 7/8 x 2 1/2 x 5/8 in. (4.8 x 6.4 x 1.6 cm),  Classification: Cesnola Inscriptions,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2274
tempObjectNumber: 40, Title: Bronze statuette of a god possibly Poseidon,  Period: Hellenistic,  Date: 3rd–2nd century B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: Diam.: 9 3/16 in. (23.4 cm),  Classification: Bronzes,  Credit Line: Fletcher Fund 1926,  Accession Number: 26.60.65
tempObjectNumber: 41, Title: Bowl,  Culture: Roman,  Medium: Terracotta,  Dimensions: 4 1/2in. (11.4cm),  Classification: Vases,  Credit Line: Rogers Fund 1911,  Accession Number: 11.212.10
tempObjectNumber: 42, Title: Column-krater fragment,  Attribution: the Syleus Painter,  Period: Classical,  Date: ca. 480 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Classification: Vases,  Credit Line: Gift of Bruce P. McNall 1976,  Accession Number: 1976.244.2a b
tempObjectNumber: 43, Title: Vase Fragment,  Culture: Etruscan,  Medium: Terracotta,  Dimensions: 4 × 4 1/8 × 1 1/2 in. (10.2 × 10.5 × 3.8 cm),  Classification: Vases,  Credit Line: Purchase 1896,  Accession Number: 96.9.112
tempObjectNumber: 44, Title: Jug,  Period: Cypro-Archaic I,  Date: 750–600 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 13in. (33cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.492
tempObjectNumber: 45, Title: Kothon,  Period: Late Corinthian,  Date: ca. 550–500 B.C.,  Culture: Greek Corinthian,  Medium: Terracotta,  Dimensions: diameter  5 7/8 in. (14.9 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5889
tempObjectNumber: 46, Title: Earring with pendant and pearl setting,  Medium: Gold,  Dimensions: Other: 3/4 x 1/4 x 1 3/4 in. (1.9 x 0.7 x 4.4 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3792
tempObjectNumber: 47, Title: Glass jar,  Period: Late Imperial,  Date: 3rd–4th century A.D.,  Culture: Roman,  Medium: Glass; blown and tooled,  Dimensions: H.: 3 1/4 in. (8.3 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.173
tempObjectNumber: 48, Title: Ring with carnelian,  Period: Classical,  Date: 5th–4th century B.C.,  Culture: Greek,  Medium: Carnelian gold,  Dimensions: Other: 7/8 x 9/16 x 7/8 in. (2.3 x 1.4 x 2.2 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.544
tempObjectNumber: 49, Title: Bronze portrait of a man identified as M. Agrippa,  Period: Early Imperial Julio-Claudian,  Date: early 1st century A.D.,  Culture: Roman,  Medium: Bronze,  Dimensions: H. 12 3/8 in. (31.4 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1914,  Accession Number: 14.130.2
tempObjectNumber: 50, Title: Terracotta pyxis (box),  Attribution: the Group of Athena-Head Pyxides,  Period: Classical,  Date: ca. 400 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: diameter of box and cover  6 1/2 in. (16.5 cm),  Classification: Vases,  Credit Line: Rogers Fund 1923,  Accession Number: 23.160.14a b
tempObjectNumber: 51, Title: Beads 38,  Medium: Glass,  Dimensions: Diameter (Smallest bead): 5/16 in. (0.8 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.694
tempObjectNumber: 52, Title: Gold and copper alloy spiral,  Period: Classical,  Date: 5th century B.C.,  Culture: Cypriot,  Medium: Gold,  Dimensions: Diameter: 11/16 x 3/16 x 9/16 in. (1.8 x 0.5 x 1.5 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3356
tempObjectNumber: 53, Title: Banded agate scarab,  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Etruscan,  Medium: Agate banded gold,  Dimensions: H.: 3/8 x 3/8 in. (1 x 1 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.552
tempObjectNumber: 54, Title: Dinos,  Period: Cypro-Archaic II ?,  Date: 600–480 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 10 7/8in. (27.6cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.496
tempObjectNumber: 55, Title: Vase fragment,  Period: Geometric,  Culture: East Greek/Sardis Lydian,  Medium: Terracotta,  Dimensions: Overall: 1 1/2 x 1in. (3.8 x 2.5cm),  Classification: Vases,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.244
tempObjectNumber: 56, Title: Carnelian ring stone,  Period: Hellenistic,  Date: 3rd–2nd century B.C.,  Culture: Italic,  Medium: Carnelian,  Dimensions: Length: 9/16 in. (1.5 cm),  Classification: Gems,  Credit Line: Gift of John Taylor Johnston 1881,  Accession Number: 81.6.22
tempObjectNumber: 57, Title: Terracotta relief of a reclining youth,  Period: Classical,  Date: 5th century B.C.,  Culture: Greek South Italian Tarentine,  Medium: Terracotta,  Dimensions: H. 5 in. (12.7 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1910,  Accession Number: 10.210.165
tempObjectNumber: 58, Title: Vase Fragments joined,  Date: 1st century B.C.–1st century A.D.,  Culture: Roman,  Medium: Terracotta,  Dimensions: H. 3 15/16 in. (10 cm),  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.2053a b
tempObjectNumber: 59, Title: Bronze statuette of a goose,  Period: Hellenistic,  Date: ca. 3rd–1st century B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: H. 4 13/16 in. (12.3 cm),  Classification: Bronzes,  Credit Line: Bequest of Walter C. Baker 1971,  Accession Number: 1972.118.92
tempObjectNumber: 60, Title: Glass flask,  Period: Late Imperial,  Date: 4th century A.D.,  Culture: Roman,  Medium: Glass; blown and tooled,  Dimensions: H.: 5 1/2 in. (14 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.152
tempObjectNumber: 61, Title: Terracotta bowl with vertical handle,  Period: Archaic,  Date: mid-6th–early 5th century B.C.,  Culture: Native Italic Daunian,  Medium: Terracotta,  Dimensions: diameter  6 in. (15.3 cm),  Classification: Vases,  Credit Line: Rogers Fund 1965,  Accession Number: 65.11.8
tempObjectNumber: 62, Title: Horseman,  Period: Cypro-Classical II–Early Hellenistic,  Date: 4th–3rd century B.C.,  Culture: Cypriot,  Medium: Terracotta; mold-made and hand-made,  Dimensions: H. 4 9/16 in. (11.6 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1656
tempObjectNumber: 63, Title: Intaglio unengraved,  Medium: Stone lentoid,  Dimensions: Other: 1 7/16 x 1 1/16 x 7/16 in. (3.6 x 2.7 x 1.2 cm),  Classification: Gems,  Credit Line: Gift of Miss Helen Miller Gould 1910,  Accession Number: 10.130.1432
tempObjectNumber: 64, Title: Vase fragment,  Period: Early Minoan III,  Culture: Minoan,  Medium: Terracotta,  Dimensions: 1 5/8 × 1 15/16 × 3/16 in. (4.1 × 4.9 × 0.5 cm),  Classification: Vases,  Credit Line: Gift of the American Exploration Society 1907,  Accession Number: 07.232.174
tempObjectNumber: 65, Title: Silver kylix (drinking cup),  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Greek,  Medium: Silver gold,  Dimensions: H.: 4 1/8 in. (10.5 cm),  Classification: Gold and Silver,  Credit Line: Rogers Fund 1916,  Accession Number: 16.62
tempObjectNumber: 66, Title: Statuette of a woman,  Period: Classical,  Date: 1st half of 5th century B.C.,  Culture: Greek Corinthian,  Medium: Terracotta,  Dimensions: H.: 4 3/4 in. (12.1 cm),  Classification: Terracottas,  Credit Line: Purchase Mrs. Helen H. Mertens Gift 1961,  Accession Number: 61.11.10
tempObjectNumber: 67, Title: Terracotta mug,  Period: Late Classical,  Date: ca. 350–325 B.C.,  Culture: Greek South Italian Apulian,  Medium: Terracotta; red-figure,  Dimensions: H. 9.19 cm.,  Classification: Vases,  Credit Line: Gift of Mr. Richard Keresey 1991,  Accession Number: 1991.126
tempObjectNumber: 68, Title: Glass flask,  Period: Mid Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 4 1/16 in. (10.3 cm),  Classification: Glass,  Credit Line: Bequest of Theodore M. Davis 1915,  Accession Number: 30.115.55
tempObjectNumber: 69, Title: Marble female figure,  Period: Early Cycladic II,  Date: 2700–2600 B.C.,  Culture: Cycladic,  Medium: Marble,  Dimensions: H. 9 1/16 in. (23 cm),  Classification: Stone Sculpture,  Credit Line: Bequest of Walter C. Baker 1971,  Accession Number: 1972.118.102
tempObjectNumber: 70, Title: Tankard,  Period: Late Cypriot,  Date: 1600–1050 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 7 3/4in. (19.7cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1129
tempObjectNumber: 71, Title: Terracotta amphora (jar),  Attribution: the manner of the Lysippides Painter,  Period: Archaic,  Date: ca. 530 B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: diameter of foot  5 7/16 in. (13.8 cm),  Classification: Vases,  Credit Line: Fletcher Fund 1956,  Accession Number: 56.171.14
tempObjectNumber: 72, Title: Pendant: satyr's head,  Period: Classical,  Date: 5th century B.C.,  Culture: Italic,  Medium: Amber,  Classification: Miscellaneous-Amber,  Credit Line: Gift of Mr. and Mrs. Jonathan P. Rosen 1992,  Accession Number: 1992.267.4
tempObjectNumber: 73, Title: Glass bowl,  Period: Early Imperial,  Date: early 1st century A.D.,  Culture: Roman Syrian,  Medium: Glass; cast,  Dimensions: H.: 1 5/8 in. (4.1 cm),  Classification: Glass,  Credit Line: Bequest of Walter C. Baker 1971,  Accession Number: 1972.118.185
tempObjectNumber: 74, Title: Carnelian scarab,  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Etruscan,  Medium: Carnelian,  Dimensions: H.: 3/8 x 9/16 in. (1 x 1.4 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.546
tempObjectNumber: 75, Title: Agate scarab,  Date: 4th–3rd century B.C.,  Culture: Etruscan,  Medium: Agate,  Dimensions: Other: 3/16 x 3/16 x 5/16 in. (0.5 x 0.5 x 0.9 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.695
tempObjectNumber: 76, Title: Pendant with agate bead,  Culture: Cypriot,  Medium: Gold agate,  Dimensions: Other: 3/4 x 3/8 x 1 3/8 in. (2 x 1 x 3.5 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3288
tempObjectNumber: 77, Title: Intaglio,  Medium: Carnelian,  Dimensions: Other: 1/2 x 7/16 x 1/16 in. (1.3 x 1.1 x 0.2 cm),  Classification: Gems,  Credit Line: Gift of Miss Helen Miller Gould 1910,  Accession Number: 10.130.1412
tempObjectNumber: 78, Title: Antefix with scrolls and palmette,  Period: Classical,  Date: 5th century B.C.,  Culture: Greek Attic,  Medium: Terracotta,  Dimensions: 5 1/2 x 6 9/16 in.  (14.0 x 16.7 cm),  Classification: Terracottas,  Credit Line: Fletcher Fund 1926,  Accession Number: 26.60.16
tempObjectNumber: 79, Title: Glass jar,  Culture: Roman,  Medium: Glass,  Dimensions: H.: 2 3/4 in. (7 cm),  Classification: Glass,  Credit Line: Gift of Mrs. Elias Kempner 1934,  Accession Number: 34.132.14
tempObjectNumber: 80, Title: Statuette of a sphinx 5,  Culture: Greek Laconian,  Medium: Lead,  Dimensions: Height: 13/16 in. (2.1 cm),  Classification: Miscellaneous-Lead,  Credit Line: Gift of A. J. B. Wace 1924,  Accession Number: 24.195.108
tempObjectNumber: 81, Title: Terracotta kantharos (drinking cup with high handles),  Period: Classical,  Date: ca. 450–425 B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-glaze with stamped decoration,  Dimensions: diameter  5 1/16 in. (12.8 cm),  Classification: Vases,  Credit Line: Rogers Fund 1980,  Accession Number: 1980.11.20
tempObjectNumber: 82, Title: Terracotta zoomorphic askos (vessel),  Period: Middle Cypriot,  Date: 1900–1600 B.C.,  Culture: Cypriot,  Medium: Terracotta; White painted ware,  Dimensions: H. 5 1/2 in. (14 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.796
tempObjectNumber: 83, Title: Pair of eyes,  Period: Classical,  Date: 5th century B.C. or later,  Culture: Greek,  Medium: Bronze marble frit quartz obsidian,  Dimensions: maximum length  2in. (5.1cm),  Classification: Bronzes,  Credit Line: Purchase Mr. and Mrs. Lewis B. Cullman Gift and Norbert Schimmel Bequest 1991,  Accession Number: 1991.11.3a b
tempObjectNumber: 84, Title: Block inscribed,  Culture: Cypriot,  Medium: Limestone,  Dimensions: H.: 1 3/4 x 9 1/4 x 3 in. (4.4 x 23.5 x 7.6 cm),  Classification: Cesnola Inscriptions,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2433
tempObjectNumber: 85, Title: Agate scarab,  Period: Late Classical,  Date: 4th century B.C.,  Culture: Etruscan,  Medium: Agate,  Dimensions: H.: 7/16 x 3/8 in. (1.1 x 1 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.538
tempObjectNumber: 86, Title: Pendant: head of a woman,  Period: Classical,  Date: 5th century B.C.,  Culture: Italic,  Medium: Amber,  Classification: Miscellaneous-Amber,  Credit Line: Gift of Mr. and Mrs. Jonathan P. Rosen 1992,  Accession Number: 1992.267.11
tempObjectNumber: 87, Title: Glass jug with trefoil rim,  Period: Mid Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Other: 3 1/8in. (7.9cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.120
tempObjectNumber: 88, Title: Terracotta figurine of a seated goddess,  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Cypriot,  Medium: Terracotta; mold-made,  Dimensions: h. 7 3/4 in. (19.7 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1588
tempObjectNumber: 89, Title: Limestone statue of a beardless male votary in Greek dress,  Date: 6th–5th century B.C.,  Culture: Cypriot,  Medium: Limestone,  Dimensions: H. 47 3/4 in. (121.3 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2469
tempObjectNumber: 90, Title: Limestone statue of an enthroned youth,  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 15 1/8 x 7 3/4 x 4 3/4 in. (38.4 x 19.7 x 12.1 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2708
