tempObjectNumber: 15, Title: Limestone statue of a youth holding a pyxis,  Period: Late Hellenistic or Republican (?),  Date: 3rd–1st century B.C.,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 27 3/4 x 7 1/2 x 4 3/4 in. (70.5 x 19.1 x 12.1 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2772
tempObjectNumber: 16, Title: Bronze foot in the form of a sphinx,  Period: Archaic,  Date: ca. 600 B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: Overall: 10 7/8 x 8 x 6 1/2 in. (27.6 x 20.3 x 16.5 cm),  Classification: Bronzes,  Credit Line: Gift from the family of Howard J. Barnet in his memory 2000,  Accession Number: 2000.660
tempObjectNumber: 17, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Agate,  Dimensions: Other: 7/16 x 5/16 x 1/4 in. (1.1 x 0.8 x 0.7 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.1025
tempObjectNumber: 18, Title: Glass beaker,  Period: Early Imperial,  Date: ca. A.D. 40–100,  Culture: Roman,  Medium: Glass; blown in a four-part mold and cut,  Dimensions: Diam.: 2 1/2 in. (6.4 cm),  Classification: Glass,  Credit Line: Bequest of Mary Anna Palmer Draper 1914,  Accession Number: 15.43.207
tempObjectNumber: 19, Title: Carnelian scaraboid seal,  Period: Classical,  Date: ca. 450–430 B.C.,  Culture: Greek,  Medium: Carnelian,  Dimensions: L. 1.7 cm,  Classification: Gems,  Credit Line: Rogers Fund 1951,  Accession Number: 51.11.14
tempObjectNumber: 20, Title: Lamp concave top,  Date: 1st century B.C.–1st century A.D.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: Overall: 7/8 x 3 9/16 in. (2.2 x 9.1 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1834
tempObjectNumber: 21, Title: Glass bracelet,  Period: Hellenistic,  Date: late 3rd–2nd century B.C.,  Culture: Celtic,  Medium: Glass; drawn tooled and trailed,  Dimensions: H.: 9/16 in. (1.4 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.335
tempObjectNumber: 22, Title: Terracotta jug,  Period: Cypro-Archaic I,  Date: 750–600 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: Other (rim): 2 15/16in. (7.5cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.501
tempObjectNumber: 23, Title: Ring with hollow hoop,  Medium: Gold,  Dimensions: Diameter: 11/16 × 3/16 in. (1.8 × 0.5 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4123
tempObjectNumber: 24, Title: Jug,  Period: Archaic,  Date: 1st half of 6th century B.C.,  Culture: Italic-Native South Italian (Daunian),  Medium: Terracotta,  Dimensions: H. with handle 6 3/16 in. (15.7 cm),  Classification: Vases,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.449
tempObjectNumber: 25, Title: Lamp,  Culture: Roman Cypriot,  Medium: Terracotta,  Dimensions: Overall: 1 1/4 x 3 in. (3.2 x 7.6 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2240
tempObjectNumber: 26, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Agate,  Dimensions: Other: 7/16 x 3/16 in. (1.2 x 0.5 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.972
tempObjectNumber: 27, Title: Glass mosaic inlay fragment,  Period: Early Imperial,  Date: late 1st century B.C.–early 1st century A.D.,  Culture: Roman,  Medium: Glass; cast,  Dimensions: Overall: 1 3/16 x 1 3/8 in. (3 x 3.5 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1648
tempObjectNumber: 28, Title: Terracotta squat lekythos (oil flask),  Period: Classical,  Date: ca. 470–460 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: H. 5 3/8 in. (13.7 cm); diameter  3 9/16 in. (9 cm),  Classification: Vases,  Credit Line: Rogers Fund 1941,  Accession Number: 41.162.169
tempObjectNumber: 29, Title: Mirror,  Culture: Greek Cypriot,  Medium: Bronze,  Dimensions: Other: 5 7/8in. (14.9cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5412
tempObjectNumber: 30, Title: Glass network mosaic fragment,  Period: Early Imperial,  Date: late 1st century B.C.–early 1st century A.D.,  Culture: Roman,  Medium: Glass; cast,  Dimensions: Other: 1 1/4 x 7/8 in. (3.2 x 2.2 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1660
tempObjectNumber: 31, Title: Wall painting,  Period: Late Classical,  Date: mid-4th century B.C.,  Culture: Greek South Italian Lucanian,  Medium: Fresco,  Dimensions: Overall: 53 3/8 x 38 1/2in. (135.6 x 97.8cm),  Classification: Miscellaneous-Paintings,  Credit Line: Gift of Robin F. Beningson 1994,  Accession Number: 1994.62
tempObjectNumber: 32, Title: Terracotta lekythos (oil flask),  Attribution: the manner of Douris,  Period: Classical,  Date: ca. 480–470 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: H. 10 7/8 in. (27.6 cm); diameter 3 11/16 in (9.4 cm),  Classification: Vases,  Credit Line: Fletcher Fund 1925,  Accession Number: 25.78.1
tempObjectNumber: 33, Title: Gold pendant in the form of a bull's head,  Period: Late Bronze Age,  Date: ca. 1400–1050 B.C.,  Culture: Cypriot,  Medium: Gold,  Dimensions: L. 1 3/16 in. (3.1 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3126
tempObjectNumber: 34, Title: Vase fragment,  Culture: Minoan,  Medium: Terracotta,  Dimensions: Overall: 1 13/16 x 2 3/4in. (4.6 x 7cm),  Classification: Vases,  Credit Line: Gift of George M. Whicher 1921,  Accession Number: 21.100.4
tempObjectNumber: 35, Title: Limestone male figure,  Period: Archaic,  Date: early 6th century B.C.,  Culture: Cypriot,  Medium: Limestone,  Dimensions: H. 28 3/4 in. (73 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2479
tempObjectNumber: 36, Title: Serpentine intaglio: Radiate lion-headed god,  Period: Imperial,  Date: ca. 2nd–3rd century A.D.,  Culture: Roman,  Medium: Serpentine,  Dimensions: Other: 1 x 1 1/4 in. (2.5 x 3.2 cm),  Classification: Gems,  Credit Line: Gift of Miss Helen Miller Gould 1910,  Accession Number: 10.130.1392
tempObjectNumber: 37, Title: Bowl fragmentary Phoenician inscription,  Date: ca. 389 B.C.,  Culture: Cypriot,  Medium: Marble white,  Dimensions: Overall: 1 3/4 x 4 1/4 x 1 in. (4.4 x 10.8 x 2.5 cm),  Classification: Cesnola Inscriptions,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2285
tempObjectNumber: 38, Title: Glass perfume bottle,  Period: early Imperial,  Date: 1st century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 1 5/8 in. (4.1 cm),  Classification: Glass,  Credit Line: Bequest of Mary Anna Palmer Draper 1914,  Accession Number: 15.43.179
tempObjectNumber: 39, Title: Box,  Culture: Cypriot,  Medium: Bronze,  Dimensions: Other: 3 1/2in. (8.9cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5588
tempObjectNumber: 40, Title: Terracotta jug with trough spout,  Period: Cypro-Geometric III,  Date: 850–750 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H. 7 1/2 in. (19.1 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.499
tempObjectNumber: 41, Title: Two bronze chariot attachments with ducks' head finials,  Period: Late Imperial,  Date: 3rd–4th century A.D.,  Culture: Roman,  Medium: Bronze,  Dimensions: H. 15.9 cm; W. 14.85 cm,  Classification: Bronzes,  Credit Line: Purchase Mrs. Helen H. Mertens Gift 1973,  Accession Number: 1973.11.5 .6
tempObjectNumber: 42, Title: Bronze nummus of Constantius I Chlorus,  Date: ca. A.D. 297–98,  Culture: Roman,  Medium: Bronze,  Dimensions: 9.3g (9.3g),  Classification: Coins,  Credit Line: Rogers Fund 1908,  Accession Number: 08.170.411
tempObjectNumber: 43, Title: Gold roundel with stamped designs,  Period: Late Bronze Age,  Date: ca. 1600–1050 B.C.,  Culture: Cypriot,  Medium: Gold,  Dimensions: Diam.: 1 7/16 in. (3.7 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3017
tempObjectNumber: 44, Title: Bronze shield boss,  Date: 7th century B.C.,  Culture: Italic,  Medium: Bronze,  Dimensions: Diam.: 9 7/16 in. (24 cm),  Classification: Bronzes,  Credit Line: Bequest of Walter C. Baker 1971,  Accession Number: 1972.118.51
tempObjectNumber: 45, Title: Statuette of a man wearing a mantle over head,  Medium: Bronze,  Dimensions: H.: 3 in. (7.6 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.292
tempObjectNumber: 46, Title: Terracotta vase with relief decoration,  Period: Hellenistic,  Date: 1st half of the 2nd century B.C.,  Culture: Greek South Italian Tarentine,  Medium: Terracotta,  Dimensions: H. with lid 21 1/16 in. (53.5 cm),  Classification: Vases,  Credit Line: Purchase 1896,  Accession Number: 96.19.3a–c
tempObjectNumber: 47, Title: Gabbro mace head,  Period: Early Bronze Age,  Date: ca. 2500–1900 B.C.,  Culture: Cypriot,  Medium: Gabbro,  Dimensions: Overall: 1 3/4 x 2 1/4 x 2 1/4in. (4.4 x 5.7 x 5.7cm),  Classification: Miscellaneous-Stone,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5020
tempObjectNumber: 48, Title: Amphora,  Period: Cypro-Archaic I,  Date: 750–480 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H. 10 in. (25.4 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.445
tempObjectNumber: 49, Title: Terracotta jug,  Period: Late Cypriot I,  Date: ca. 1600–1450 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H. 17 in. (43.2 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1084
tempObjectNumber: 50, Title: Terracotta head of a youth,  Period: Early Hellenistic,  Date: early 3rd century B.C. (?),  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H.: 7 5/8 in. (19.4 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1442
tempObjectNumber: 51, Title: Pin,  Medium: Bronze,  Dimensions: Other: 1 x 13 7/8 in. (2.5 x 35.2 cm),  Classification: Bronzes,  Credit Line: Fletcher Fund 1925,  Accession Number: 25.78.142
tempObjectNumber: 52, Title: Intaglio,  Medium: Carnelian,  Dimensions: Other: 15/16 x 5/8 x 1/8 in. (2.4 x 1.7 x 0.4 cm),  Classification: Gems,  Credit Line: Gift of John Taylor Johnston 1881,  Accession Number: 81.6.218
tempObjectNumber: 53, Title: Marble pilaster capital,  Period: Early Imperial Julio-Claudian,  Date: 1st half of 1st century A.D.,  Culture: Roman,  Medium: Marble,  Dimensions: Overall: 21 x 28in. (53.3 x 71.1cm),  Classification: Stone Sculpture,  Credit Line: Fletcher Fund 1926,  Accession Number: 26.60.84
tempObjectNumber: 54, Title: Pelike fragmentary,  Period: Archaic,  Date: ca. 510 B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: H. 25.20 cm.,  Classification: Vases,  Credit Line: Arthur Darby Nock Fund 1980,  Accession Number: 1980.11.9
tempObjectNumber: 55, Title: Limestone votary of a bearded male in Greek dress with a wreath,  Date: 6th–5th century B.C.,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Height: 73 in. (185.4 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2459
tempObjectNumber: 56, Title: Limestone stele (shaft) with the head of Hathor,  Period: Archaic,  Date: 2nd quarter of the 6th century B.C.,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 34 1/2 x 20 1/4in. (87.6 x 51.4cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2475
tempObjectNumber: 57, Title: Megarian bowl fragmentary,  Period: Hellenistic,  Date: 2nd century B.C.,  Culture: Greek,  Medium: Terracotta,  Classification: Vases,  Credit Line: Purchase Mr. and Mrs. Stuart Tray Gift 1980,  Accession Number: 1980.11.2a–c
tempObjectNumber: 58, Title: Glass bowl,  Period: Late Imperial,  Date: 3rd–4th century A.D.,  Culture: Roman,  Medium: Glass; blown and cut,  Dimensions: H.: 2 11/16 x 3 5/16 in. (6.8 x 8.4 cm),  Classification: Glass,  Credit Line: Gift of Henry G. Marquand 1881,  Accession Number: 81.10.244
tempObjectNumber: 59, Title: Chlorite spouted bowl with flanges,  Period: Early Minoan II,  Date: ca. 2600–2200 B.C.,  Culture: Minoan,  Medium: Chlorite,  Dimensions: H.: 2 in. (5.1 cm),  Classification: Miscellaneous-Stone Vases,  Credit Line: Funds from various donors 1924,  Accession Number: 24.150.3
tempObjectNumber: 60, Title: Glass amphoriskos (perfume bottle),  Period: Classical,  Date: late 6th–5th century B.C.,  Culture: Greek Eastern Mediterranean,  Medium: Glass; core-formed Group I,  Dimensions: Overall: 2 3/4 x 1 1/2 in. (7 x 3.8 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.762
tempObjectNumber: 61, Title: Strainer,  Period: Late Iron Age,  Date: 10th century B.C.,  Culture: Cypriot,  Medium: Bronze,  Dimensions: H. 4 13/16 in. (12.2 cm); diameter  14 3/4 in. (37.5 cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5611
tempObjectNumber: 62, Title: Silver alabastron (perfume vase),  Period: Classical,  Date: 5th–4th century B.C.,  Culture: Greek,  Medium: Silver,  Dimensions: diameter of lid  1 1/8 in. (2.8 cm),  Classification: Gold and Silver,  Credit Line: The Bothmer Purchase Fund 1994,  Accession Number: 1994.113
tempObjectNumber: 63, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Garnet (Almandine),  Dimensions: Other: 7/16 x 5/16 x 1/8 in. (1.1 x 0.9 x 0.3 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.1045
tempObjectNumber: 64, Title: Vase fragment,  Period: Early Minoan III,  Culture: Minoan,  Medium: Terracotta,  Dimensions: 1 1/4 × 1 3/16 × 3/16 in. (3.1 × 2.9 × 0.4 cm),  Classification: Vases,  Credit Line: Gift of the American Exploration Society 1907,  Accession Number: 07.232.205
tempObjectNumber: 65, Title: Terracotta covered bowl,  Period: Classical,  Date: ca. 450–400 B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-glaze,  Dimensions: H. with cover  3 7/8 in. (9.8 cm); H. without cover  2 1/4 in. (5.7 cm),  Classification: Vases,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.445
tempObjectNumber: 66, Title: Glass dish,  Period: Early Imperial,  Date: 1st century A.D.,  Culture: Roman Cypriot,  Medium: Glass; blown,  Dimensions: 1 3/4 x 8 3/16in. (4.5 x 20.9cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.299
tempObjectNumber: 67, Title: Gold pendant in the form of a bull's head,  Period: Late Bronze Age,  Date: ca. 1400–1050 B.C.,  Culture: Cypriot,  Medium: Gold,  Dimensions: L. 1 3/16 in. (3.1 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3129
tempObjectNumber: 68, Title: Terracotta spouted jug with high handle and slip lid,  Period: Archaic,  Date: 6th century B.C.,  Culture: Lydian,  Medium: Terracotta,  Dimensions: H. 6 15/16 in. (17.6 cm),  Classification: Vases,  Credit Line: Gift of The American Society for the Exploration of Sardis 1914,  Accession Number: 14.30.22
tempObjectNumber: 69, Title: Intaglio,  Culture: Roman,  Medium: Glass blue,  Dimensions: Other: 1/2 x 5/8 x 1/8 in. (1.2 x 1.6 x 0.3 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.907
tempObjectNumber: 70, Title: Amulet plaque inscribed "Men-Kheper-ra",  Medium: Clay glazed,  Dimensions: Other: 13/16 x 5/16 x 1 in. (2 x 0.8 x 2.5 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4532
tempObjectNumber: 71, Title: Upper part of a limestone statuette of a male aulos player,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall:H.: 8 1/8 x W.:6 1/4 x D.:3 7/8 in. (20.6 x 15.9 x 9.8 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2531
tempObjectNumber: 72, Title: Bronze patera (salver),  Period: Archaic,  Date: ca. 550 B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: diameter  18 3/4 in. (47.6 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1903,  Accession Number: 03.23.9
tempObjectNumber: 73, Title: Bronze elliptical leaf perhaps a waist ornament,  Period: Classical,  Date: 5th century B.C.,  Culture: Etruscan Vulci,  Medium: Bronze,  Dimensions: Other: 2 1/4 x 6 5/8 in. (5.7 x 16.8 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1921,  Accession Number: 21.88.117
tempObjectNumber: 74, Title: Glass perfume bottle,  Period: Imperial,  Date: late 1st–3rd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 5 1/8 in. (13 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1340
tempObjectNumber: 75, Title: Bottle,  Culture: Roman,  Medium: Glass,  Dimensions: H.: 2 5/16 in. (5.8 cm),  Classification: Glass,  Credit Line: Gift of Mrs. Elias Kempner 1934,  Accession Number: 34.132.17
tempObjectNumber: 76, Title: Terracotta head of a lion,  Period: Archaic,  Date: 6th century B.C.,  Culture: Greek,  Medium: Terracotta,  Dimensions: W. 8 1/4 in. (20.6 cm.),  Classification: Terracottas,  Credit Line: Rogers Fund 1964,  Accession Number: 64.11.2
tempObjectNumber: 77, Title: Terracotta head and torso of a woman,  Period: Classical,  Date: late 5th–early 4th century B.C.,  Culture: Greek Attic,  Medium: ,  Dimensions: H. 4 13/16 in. (12.2 cm),  Classification: Terracottas,  Credit Line: Fletcher Fund 1926,  Accession Number: 26.60.49
tempObjectNumber: 78, Title: Bronze oinochoe,  Period: Archaic,  Date: mid-6th century B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: Overall: 13 9/16in. (34.4cm),  Classification: Bronzes,  Credit Line: PurchaseThe Bothmer Purchase Fund and Shelby White and Leon Levy Gift 1997,  Accession Number: 1997.158
tempObjectNumber: 79, Title: Glass amphoriskos (perfume bottle),  Period: Hellenistic,  Date: 2nd to mid–1st century B.C.,  Culture: Greek Eastern Mediterranean,  Medium: Glass; core-formed Group III,  Dimensions: Diam.: 2 3/16 x 1 1/4 in. (5.5 x 3.2 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.593
tempObjectNumber: 80, Title: Glass beaker with snake-thread decoration,  Period: Late Imperial,  Date: 3rd century A.D.,  Culture: Roman Rhineland,  Medium: Glass; blown and trailed,  Dimensions: Diameter of body: 7.6 cm,  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.191.362
tempObjectNumber: 81, Title: Ring with box setting,  Medium: Gold,  Dimensions: Other: 13/16 × 15/16 × 3/8 in. (2.1 × 2.3 × 1 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4231
tempObjectNumber: 82, Title: Glass alabastron (perfume bottle),  Period: Hellenistic,  Date: 2nd–mid-1st century B.C.,  Culture: Greek Eastern Mediterranean,  Medium: Glass; core-formed Group III,  Dimensions: Diam.: 1 9/16 x 1 1/8 in. (4 x 2.9 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.580
tempObjectNumber: 83, Title: Terracotta lekythos (oil flask),  Period: Late Classical,  Date: 4th century B.C.,  Culture: Greek South Italian Campanian,  Medium: Terracotta; black-glaze,  Dimensions: H. 7 3/8 in. (18.8 cm),  Classification: Vases,  Credit Line: Rogers Fund 1941,  Accession Number: 41.162.237
tempObjectNumber: 84, Title: Terracotta lekythos (oil flask),  Attribution: the Bosanquet Painter,  Period: Classical,  Date: ca. 440–430 B.C.,  Culture: Greek Attic,  Medium: Terracotta; white-ground,  Dimensions: H. 15 1/4 in. (38.7 cm),  Classification: Vases,  Credit Line: Rogers Fund 1923,  Accession Number: 23.160.38
tempObjectNumber: 85, Title: Alabaster alabastron (perfume vase),  Period: Archaic or Classical,  Date: 6th–4th century B.C.,  Culture: Cypriot,  Medium: Gypsum (alabaster),  Dimensions: H. 4 1/4 x 1 5/16 in. (10.8 x 3.3 cm),  Classification: Miscellaneous-Stone Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5112
tempObjectNumber: 86, Title: Glass jug,  Period: Mid Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman Cypriot,  Medium: Glass; blown,  Dimensions: H. 6 5/8 in. (16.9 cm); diameter  3 15/16 in. (10 cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.115
tempObjectNumber: 87, Title: Vase fragment,  Period: Early Minoan III,  Culture: Minoan,  Medium: Terracotta,  Dimensions: 1 5/8 × 1 1/2 × 3/16 in. (4.1 × 3.8 × 0.4 cm),  Classification: Vases,  Credit Line: Gift of the American Exploration Society 1907,  Accession Number: 07.232.184
tempObjectNumber: 88, Title: Lead votive figurine,  Date: 7th–5th century B.C.,  Culture: Greek Laconian,  Medium: Lead,  Dimensions: H.: 1 1/8 in. (2.9 cm),  Classification: Miscellaneous-Lead,  Credit Line: Gift of A. J. B. Wace 1924,  Accession Number: 24.195.8
tempObjectNumber: 89, Title: Bowl fragmentary Phoenician inscription,  Date: ca. 389 B.C.,  Culture: Cypriot,  Medium: Marble white,  Dimensions: Other: 2 x 2 x 3/4 in. (5.1 x 5.1 x 1.9 cm),  Classification: Cesnola Inscriptions,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2283
