tempObjectNumber: 1, Title: Mosaic glass fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 13/16 x 1 1/4 in. (2 x 3.1 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1872
tempObjectNumber: 12, Title: Vase fragment,  Period: Neolithic first period,  Date: ca. 4000 B.C.,  Culture: Neolithic Nemea,  Medium: Terracotta,  Dimensions: length  2 1/8in. (5.4cm),  Classification: Vases,  Credit Line: Anonymous Gift 1930,  Accession Number: 30.119.55
tempObjectNumber: 13, Title: Earring-loop type plain,  Medium: Gold,  Dimensions: Other: 7/8 x 7/8 x 1/8 in. (2.3 x 2.3 x 0.3 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3847
tempObjectNumber: 14, Title: Marble fragment of an  Ionic column capital from the Temple of Artemis at Sardis,  Period: Hellenistic or Imperial,  Date: ca. 300 B.C.–early 2nd century A.D.,  Culture: Greek or Roman,  Medium: Marble,  Dimensions: Other: 16 in. (40.6 cm),  Classification: Stone Sculpture,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.283
tempObjectNumber: 15, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Carnelian,  Dimensions: Other: 3/8 x 5/16 x 1/8 in. (0.9 x 0.8 x 0.3 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.782
tempObjectNumber: 16, Title: Column-krater fragments,  Attribution: the Göttingen Painter,  Period: Archaic,  Date: ca. 500 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: length  14.00 cm.,  Classification: Vases,  Credit Line: Acquired by Exchange with E. Bielefeld Archaeological Inst. Greifswald,  Accession Number: 58.77
tempObjectNumber: 17, Title: Juglet,  Period: Cypro-Archaic I,  Date: 750–600 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 8 3/8in. (21.3cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.739
tempObjectNumber: 18, Title: Head of a Satyr,  Period: Hellenistic,  Date: 3rd–1st century B.C.,  Culture: Greek,  Medium: Terracotta,  Dimensions: H. 4 7/16 in. (11.3 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1922,  Accession Number: 22.139.39
tempObjectNumber: 19, Title: Glass lentoid flask,  Period: Late Imperial,  Date: 4th–5th century A.D.,  Culture: Roman,  Medium: Glass; blown and trailed,  Dimensions: Diameter: 2 in. (5.1 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.492
tempObjectNumber: 20, Title: Silver appliqués,  Period: Classical,  Date: 5th–4th century B.C.,  Culture: Cypriot,  Medium: Silver,  Dimensions: Other: 7/8 in. (2.2 cm)(each),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3278a b
tempObjectNumber: 21, Title: Glass ring,  Period: Late Imperial,  Date: ca. 3rd century A.D.,  Culture: Roman,  Medium: Glass yellow; drawn tooled and stamped,  Classification: Gems,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1514
tempObjectNumber: 22, Title: Vase,  Period: Late Cypriot,  Date: 1600–1050 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 4 3/4in. (12.1cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1173
tempObjectNumber: 23, Title: Kylix fragments,  Attribution: Douris,  Period: Late Archaic,  Date: ca. 490 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: .b: 1 × 1 1/2 × 3/16 in. (2.5 × 3.8 × 0.5 cm),  Classification: Vases,  Credit Line: Purchase Mr. and Mrs. Martin Fried Gift 1979,  Accession Number: 1979.11.12a b
tempObjectNumber: 24, Title: Glass and rock crystal beads,  Period: Imperial,  Date: 1st–2nd century A.D.,  Culture: Roman,  Medium: Glass rock crystal,  Dimensions: Other: 6 1/2 in. (16.5 cm),  Classification: Glass,  Credit Line: Purchase 1915,  Accession Number: 15.130.2
tempObjectNumber: 25, Title: Terracotta collared jar with four lug handles,  Period: Early Cycladic II,  Date: ca. 2700–2200 B.C.,  Culture: Cycladic,  Medium: Terracotta,  Dimensions: H. 9 13/16 in. (25 cm),  Classification: Vases,  Credit Line: Gift of the Safani family in honor of Edward Safani 2004,  Accession Number: 2004.431
tempObjectNumber: 26, Title: Bronze youth,  Period: Archaic,  Date: 6th century B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: H. 2 13/16 in. (7.2 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1908,  Accession Number: 08.258.6
tempObjectNumber: 27, Title: Vase fragment,  Period: Early Helladic,  Date: ca. 3000–2200 B.C.,  Medium: Terracotta,  Dimensions: 1 5/16 x 1 5/16in. (3.4 x 3.4cm),  Classification: Vases,  Credit Line: Gift of Gisela M. A. Richter 1923,  Accession Number: 23.121.21
tempObjectNumber: 28, Title: Two fragments of a terracotta kylix join 1979.11.9,  : Signed by Hieron as potter Attributed to Makron,  Period: Archaic,  Date: ca. 490 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Classification: Vases,  Credit Line: Purchase David L. Klein Jr. Memorial Foundation Inc. and Stuart Tray Gifts 1978,  Accession Number: 1978.11.7ad
tempObjectNumber: 29, Title: Bead,  Culture: Roman,  Medium: Glass,  Dimensions: Height: 5/16 x 13/16 in. (0.8 x 2 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.489
tempObjectNumber: 30, Title: Volute-krater fragment,  Attribution: the Acheloös Painter,  Period: Archaic,  Date: last quarter of 6th century B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: H. 1 3/4 in. (4.5 cm),  Classification: Vases,  Credit Line: Rogers Fund 1941,  Accession Number: 41.162.64c
tempObjectNumber: 31, Title: Amphora,  Period: Cypro-Archaic I,  Date: 750–600 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 4 15/16in. (12.5cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.727
tempObjectNumber: 32, Title: Terracotta calyx-krater (bowl for mixing wine and water),  Attribution: the Kleophrades Painter,  Period: Archaic,  Date: ca. 490 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: diameter  20 1/4 in. (51.4 cm),  Classification: Vases,  Credit Line: Rogers Fund 1908,  Accession Number: 08.258.58
tempObjectNumber: 33, Title: Statuette of a woman crouching,  Period: Late Hellenistic,  Date: 2nd–1st century B.C.,  Culture: Egyptian,  Medium: Terracotta,  Dimensions: H.: 5 in. (12.7 cm),  Classification: Terracottas,  Credit Line: Gift of Mrs. Lucy W. Drexel 1889,  Accession Number: 89.2.2011
tempObjectNumber: 34, Title: Serpentine Lentoid,  Period: Late Minoan I,  Date: ca. 1525–1450 B.C.,  Culture: Minoan,  Medium: Serpentine,  Dimensions: Overall: 1/2 x 11/16 in. (1.2 x 1.8 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.336
tempObjectNumber: 35, Title: Terracotta rim fragment with cross-hatching and bands,  Period: Early Minoan III,  Date: ca. 2300–2100 B.C,  Culture: Minoan,  Medium: Terracotta; White-on-dark ware,  Dimensions: Other: 1 3/4 x 1 13/16 in. (4.4 x 4.6 cm),  Classification: Vases,  Credit Line: Gift of the American Exploration Society 1907,  Accession Number: 07.232.86
tempObjectNumber: 36, Title: Fragment of a terracotta architectural tile,  Period: Archaic,  Date: 6th century B.C.,  Culture: Lydian,  Medium: Terracotta,  Dimensions: Overall: 8 1/8 x 6 in. (20.6 x 15.2 cm),  Classification: Terracottas,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.70
tempObjectNumber: 37, Title: Terracotta wine amphora,  Period: Republic,  Date: ca. 100 B.C.,  Culture: Roman,  Medium: Terracotta,  Dimensions: H. 40 1/2 in. (102.9 cm),  Classification: Vases,  Credit Line: Gift of Captain Jacques-Yves Cousteau 1953,  Accession Number: 53.70
tempObjectNumber: 38, Title: Cista with lid,  Medium: Bronze,  Dimensions: B: 6 7/8 × 14 in. (17.5 × 35.6 cm),  Credit Line: Gift of Henry G. Marquand 1888,  Accession Number: 88.24.2a b
tempObjectNumber: 39, Title: Terracotta pyxis (box),  : Related to the Painter of Munich 1842,  Period: Archaic,  Date: ca. 550 B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: H. with lid  3 11/16 in. (9.4 cm),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.164a b
tempObjectNumber: 40, Title: Juglet,  Period: Late Cypriot,  Date: 1600–1050 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 7 3/16in. (18.3cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1169
tempObjectNumber: 41, Title: Bronze jug,  Period: Hellenistic,  Date: 3rd–1st century B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: h. 7 7/8 in. (20 cm),  Classification: Bronzes,  Credit Line: Gift of The American Society for the Exploration of Sardis 1914,  Accession Number: 14.30.27
tempObjectNumber: 42, Title: Vase fragment,  Period: Neolithic first period,  Culture: Neolithic Thessaly,  Medium: Terracotta,  Dimensions: Other: 2 5/16in. (5.9cm),  Classification: Vases,  Credit Line: Anonymous Gift 1930,  Accession Number: 30.119.1
tempObjectNumber: 43, Title: Jug,  Period: Bronze Age,  Date: ca. 3200–1050 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H.: 3 1/2 in. (8.9 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1272
tempObjectNumber: 44, Title: Vase fragment,  Period: Archaic,  Culture: East Greek/Sardis Lydian,  Medium: Terracotta,  Dimensions: Overall: 7 x 4 3/8in. (17.8 x 11.1cm),  Classification: Vases,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.167
tempObjectNumber: 45, Title: Seal,  Culture: Minoan Crete,  Medium: Serpentine,  Dimensions: Other: 5/16 x 9/16 x 5/16 in. (0.8 x 1.4 x 0.8 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.132
tempObjectNumber: 46, Title: Bronze statuette of a youth,  Period: Classical,  Date: late 5th century B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: H. 7 in. (17.8 cm),  Classification: Bronzes,  Credit Line: Gift of Henry G. Marquand 1897,  Accession Number: 97.22.11
tempObjectNumber: 47, Title: Vase fragment,  Period: Neolithic first period,  Date: ca. 4000 B.C.,  Culture: Neolithic Nemea,  Medium: Terracotta,  Dimensions: length  3 1/2in. (8.9cm),  Classification: Vases,  Credit Line: Anonymous Gift 1930,  Accession Number: 30.119.51
tempObjectNumber: 48, Title: Miniature agate alabastron (perfume vase),  Period: Early Imperial,  Date: late 1st century B.C.–1st century A.D.,  Culture: Roman,  Medium: Agate,  Dimensions: H.: 1 7/8 in. (4.8 cm),  Classification: Miscellaneous-Stone Vases,  Credit Line: Gift of Mrs. Edward S. Harkness 1940,  Accession Number: 40.61.2
tempObjectNumber: 49, Title: Gold pendant with garnet and three gold tassels,  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Greek South Italian Tarentine,  Medium: Gold garnet,  Dimensions: H.: 3/8 in. (1 cm),  Classification: Gold and Silver,  Credit Line: Rogers Fund 1911,  Accession Number: 11.212.53
tempObjectNumber: 50, Title: Lamp saucer-shaped,  Medium: Bronze,  Dimensions: Other: 6 1/2 x 6 1/8 in. (16.5 x 15.6 cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5651
tempObjectNumber: 51, Title: Vase fragment,  Culture: Roman,  Medium: Terracotta,  Dimensions: 2 9/16in. (6.5cm),  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.1684
tempObjectNumber: 52, Title: Bronze herm,  Period: Imperial,  Date: 1st–2nd century A.D.,  Culture: Roman,  Medium: Bronze,  Dimensions: H.: 2 7/8 in. (7.3 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1919,  Accession Number: 19.192.1
tempObjectNumber: 53, Title: Gold leaf frontlet (band for forehead),  Period: Archaic,  Date: 7th–6th century B.C.,  Culture: Cypriot,  Medium: Gold,  Dimensions: Other: 3 1/16 in. (7.8 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3295
tempObjectNumber: 54, Title: Vase fragment,  Culture: Roman Gaul,  Medium: Terracotta,  Dimensions: 3/4 × 2 1/4 × 2 1/16 in. (1.9 × 5.7 × 5.2 cm),  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.2374
tempObjectNumber: 55, Title: Marble head of a man,  Period: Flavian,  Date: A.D. 69–96,  Culture: Roman,  Medium: Marble,  Dimensions: H. 13 1/2 in. (34.3 cm),  Classification: Stone Sculpture,  Credit Line: Rogers Fund 1913,  Accession Number: 13.229.5
tempObjectNumber: 56, Title: Terracotta neck-amphora (jar),  Attribution: a painter of the Princeton Group,  Period: Archaic,  Date: ca. 540–530 B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: H: 13" Greatest diameter: 8 3/4",  Classification: Vases,  Credit Line: The Bothmer Purchase Fund 2010,  Accession Number: 2010.147
tempObjectNumber: 57, Title: Lamp,  Culture: Roman Cypriot,  Medium: Terracotta,  Dimensions: Overall: 1 1/8 x 2 3/4 in. (2.9 x 7 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2250
tempObjectNumber: 58, Title: Terracotta tankard,  Period: Geometric,  Date: late 8th century B.C.,  Culture: Greek Attic,  Medium: Terracotta,  Dimensions: H. 2 1/4 in. (5.7 cm),  Classification: Vases,  Credit Line: Gift of the Greek Government 1930,  Accession Number: 30.118.24
tempObjectNumber: 59, Title: Vase fragment,  Period: Early Minoan II,  Culture: Minoan,  Medium: Terracotta,  Dimensions: 1 1/2 × 1 1/2 × 3/16 in. (3.8 × 3.8 × 0.5 cm),  Classification: Vases,  Credit Line: Gift of the American Exploration Society 1907,  Accession Number: 07.232.147
tempObjectNumber: 60, Title: Gold and copper alloy bracelet with lion-head finials,  Period: Classical,  Date: 5th century B.C.,  Culture: Cypriot,  Medium: Gold copper alloy,  Dimensions: Diam.: 3 1/8 in. (7.9 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3559
tempObjectNumber: 61, Title: Intaglio,  Period: Hellenistic,  Date: 3rd–2nd century B.C.,  Culture: Italic,  Medium: Carnelian,  Dimensions: Other: 1/2 x 3/8 x 3/16 in. (1.3 x 1 x 0.5 cm),  Classification: Gems,  Credit Line: Gift of John Taylor Johnston 1881,  Accession Number: 81.6.43
tempObjectNumber: 62, Title: Glass perfume bottle,  Period: Mid Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Other: 2 1/8in. (5.4cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.23
tempObjectNumber: 63, Title: Ring filigree with sard,  Medium: Gold sard,  Dimensions: Other (sard): 5/16 × 3/16 × 1/2 in. (0.8 × 0.4 × 1.3 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4214
tempObjectNumber: 64, Title: Terracotta fragmentary gorgoneion antefix (roof tile),  Period: Archaic,  Date: ca. 540 B.C.,  Culture: Greek,  Medium: Terracotta,  Dimensions: W. 5 1/4 in.  (13.3 cm.),  Classification: Terracottas,  Credit Line: Rogers Fund 1910,  Accession Number: 10.210.46
tempObjectNumber: 65, Title: Gold roundel of bulbous form,  Period: Late Bronze Age,  Date: ca. 1600–1050 B.C.,  Culture: Cypriot,  Medium: Gold,  Dimensions: Diam.: 1 7/16 in. (3.6 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3031
tempObjectNumber: 66, Title: Marble statue of the Diadoumenos (youth tying a fillet around his head),  : Copy of work attributed to Polykleitos,  Period: Imperial,  Date: 1st–2nd century A.D.,  Culture: Roman,  Medium: Marble,  Dimensions: H. without plinth 67 1/4 in. (170.8 cm),  Classification: Stone Sculpture,  Credit Line: Gift of Mrs. Frederick F. Thompson 1903,  Accession Number: 03.12.8a
tempObjectNumber: 67, Title: Terracotta oinochoe (jug),  Period: Geometric,  Date: late 8th century B.C.–early 7th century B.C.,  Culture: Greek Attic,  Medium: Terracotta,  Dimensions: H. 4 5/16 in. (11 cm),  Classification: Vases,  Credit Line: Gift of the Greek Government 1930,  Accession Number: 30.118.22
tempObjectNumber: 68, Title: Pendant with Eros,  Date: 4th century B.C.,  Medium: GOLD,  Dimensions: Other: 5/8 × 3/8 × 1/8 in. (1.6 × 0.9 × 0.3 cm),  Classification: Gold and Silver,  Credit Line: Purchase by subscription 1895,  Accession Number: 95.15.266
tempObjectNumber: 69, Title: Bronze patera (shallow bowl),  Period: Late Classical,  Date: late 4th century B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: H. 2 3/4 in. (7 cm); diameter  14 in. (35.6 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1903,  Accession Number: 03.24.9
tempObjectNumber: 70, Title: Plasma ring stone,  Period: Late Republican or Imperial,  Date: ca. 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Plasma,  Dimensions: Other: 3/8 x 1/8 x 1/2 in. (0.9 x 0.4 x 1.3 cm),  Classification: Gems,  Credit Line: Gift of John Taylor Johnston 1881,  Accession Number: 81.6.100
tempObjectNumber: 71, Title: Buckle,  Medium: Bronze,  Dimensions: Other: 1 3/4 in. (4.4 cm),  Classification: Bronzes,  Credit Line: Purchase 1898,  Accession Number: 98.11.19
tempObjectNumber: 72, Title: Volute-krater fragment,  Period: Late Classical,  Date: ca. 400–350 B.C.,  Culture: Greek South Italian Apulian,  Medium: Terracotta; red-figure,  Dimensions: 3 3/16 x 4 3/8in. (8.1 x 11.1cm),  Classification: Vases,  Credit Line: Rogers Fund 1916,  Accession Number: 16.174.50
tempObjectNumber: 73, Title: Terracotta column-krater (bowl for mixing wine and water),  Attribution: the Orchard Painter,  Period: Classical,  Date: ca. 470–460 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: H. with handles  11 1/2 in. (29.2 cm),  Classification: Vases,  Credit Line: Harris Brisbane Dick Fund 1934,  Accession Number: 34.11.7
tempObjectNumber: 74, Title: Oinochoe miniature,  Medium: Silver,  Dimensions: 9/16 × 3/8 in. (1.4 × 1 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3653
tempObjectNumber: 75, Title: Steatite engraved gem,  Period: Archaic,  Date: late 7th–late 6th century B.C.,  Culture: Greek,  Medium: Steatite translucent green,  Dimensions: Diam.: 3/4 in. (1.9 cm),  Classification: Gems,  Credit Line: Purchase Joseph Pulitzer Bequest 1942,  Accession Number: 42.11.13
tempObjectNumber: 76, Title: Jug,  Period: Cypro-Archaic II,  Date: 600–480 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H. 9 11/16 in. (24.6 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.410
tempObjectNumber: 77, Title: Marble cinerary chest with lid,  Period: Imperial Flavian or Trajanic,  Date: ca. A.D. 90–110,  Culture: Roman,  Medium: Marble,  Dimensions: H. with cover  21 3/8 in. (54.3 cm),  Classification: Stone Sculpture,  Credit Line: Fletcher Fund 1927,  Accession Number: 27.122.2a b
tempObjectNumber: 78, Title: Ring,  Medium: Gold,  Dimensions: Diameter: 11/16 × 3/16 in. (1.8 × 0.5 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4111
tempObjectNumber: 79, Title: Terracotta jug,  Period: Cypro-Archaic I,  Date: ca. 750–600 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H. 7 3/4 in. (19.7 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.607
tempObjectNumber: 80, Title: Bead ornaments in the form of female head,  Period: Classical,  Date: 6th–5th century B.C.,  Culture: Greek,  Medium: Electrum,  Dimensions: Other: 7/16 × 7/16 × 3/16 in. (1.1 × 1.1 × 0.4 cm),  Classification: Gold and Silver,  Credit Line: Purchase 1898,  Accession Number: 98.11.59
tempObjectNumber: 81, Title: Gold and copper alloy spiral,  Period: Classical,  Date: 5th century B.C.,  Culture: Cypriot,  Medium: Gold bronze,  Dimensions: Diam.: 5/8 in. (1.6 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3348
tempObjectNumber: 82, Title: Bronze double axe,  Period: probably Late Minoan I,  Date: ca. 1600–1450 B.C.,  Culture: Minoan,  Medium: Bronze,  Dimensions: W. 2 in. (5.1 cm.),  Classification: Bronzes,  Credit Line: Gift of American Exploration Society 1907,  Accession Number: 07.232.12
tempObjectNumber: 83, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Sard,  Dimensions: Other: 9/16 x 1/2 x 1/8 in. (1.5 x 1.2 x 0.3 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.1063
tempObjectNumber: 84, Title: Fragment of a terracotta offering vessel,  Period: Early Cycladic II,  Date: ca. 2700–2200 B.C.,  Culture: Cycladic,  Medium: Terracotta,  Dimensions: H. 2 3/8 in. (6 cm),  Classification: Vases,  Credit Line: Fletcher Fund 1934,  Accession Number: 34.11.5
tempObjectNumber: 85, Title: Glass bottle in the shape of a bird,  Period: Early Imperial,  Date: 1st century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 2 5/8 in. (6.7 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.140
tempObjectNumber: 86, Title: Terracotta askos in the form of a boar,  Period: Late Classical,  Date: 4th century B.C.,  Culture: Greek South Italian Campanian,  Medium: Terracotta; black-glaze,  Dimensions: H. 4 1/8 in. (10.5 cm),  Classification: Vases,  Credit Line: Rogers Fund 1941,  Accession Number: 41.162.46
tempObjectNumber: 87, Title: Seal loop-handled,  Period: Middle Minoan II,  Date: ca. 1800–1700 B.C.,  Culture: Minoan Crete,  Medium: Hematite or jasper,  Dimensions: Other: 9/16 x 7/16 in. (1.4 x 1.1 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.168
tempObjectNumber: 88, Title: Hair spiral,  Culture: Greek,  Medium: Gold,  Dimensions: Other: 9/16 × 1/16 in. (1.5 × 0.2 cm),  Classification: Gold and Silver,  Credit Line: Gift of Mrs. Cadwalader Jones 1907,  Accession Number: 07.264
tempObjectNumber: 89, Title: Gold earring with head of a bull,  Period: Classical or Hellenistic,  Date: 4th–3rd century B.C.,  Culture: Greek,  Medium: Gold,  Dimensions: Other: 9/16 x 3/16 x 1/2 in. (1.5 x 0.6 x 1.3 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3466
