tempObjectNumber: 81, Title: Limestone statuette of a male votary with a plain headdress,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall:H.: 5 1/8 x W.:2 1/8 x D.:1 1/4 in. (13 x 5.4 x 3.2 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2572
tempObjectNumber: 82, Title: Beads 31,  Medium: Glass,  Dimensions: Diameter (largest bead): 5/16 in. (0.9 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.1152
tempObjectNumber: 83, Title: Ring motto,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Gold,  Dimensions: Other: 5/8 x 3/16 x 5/8 in. (1.5 x 0.4 x 1.6 cm),  Classification: Gems,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4108
tempObjectNumber: 84, Title: Terracotta fragment of the upper body of a woman,  Period: Classical,  Date: 4th century B.C.,  Culture: Greek South Italian Tarentine,  Medium: Terracotta,  Dimensions: H. 6 3/8 in. (16.2 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1910,  Accession Number: 10.210.76
tempObjectNumber: 85, Title: Bead,  Culture: Roman,  Medium: Glass,  Dimensions: Diam.: 1 3/16 x 9/16 in. (3 x 1.4 cm),  Classification: Gems,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.413
tempObjectNumber: 86, Title: Lamp,  Date: 1st century B.C.–1st century A.D.,  Medium: Terracotta,  Dimensions: Length 8.4 cm.  H. 1.9 cm.,  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1923
tempObjectNumber: 87, Title: Ring motto,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Gold,  Dimensions: Other: 7/16 x 1/4 x 7/16 in. (1.1 x 0.7 x 1.2 cm),  Classification: Gems,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4097
tempObjectNumber: 88, Title: Glass bowl,  Period: Early Imperial,  Date: late 1st century B.C.–early 1st century A.D.,  Culture: Roman,  Medium: Glass; cast and cut,  Dimensions: Diam.: 4 5/8 in. (11.7 cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.284
tempObjectNumber: 89, Title: Disk Eros,  Culture: Greek,  Medium: Terracotta,  Dimensions: H. 2 1/2 in. (6.4 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1910,  Accession Number: 10.210.89
tempObjectNumber: 90, Title: Gold and chalcedony earring,  Period: Mid–Late Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Gold chalcedony,  Dimensions: Other: 1 5/8 in. (4.1 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3949
