tempObjectNumber: 77, Title: Horse and rider,  Period: Early Hellenistic,  Date: early 3rd century B.C.,  Culture: Cypriot,  Medium: Terracotta; mold-made and hand-made,  Dimensions: H. 7 15/16 in. (20.2 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1784
tempObjectNumber: 78, Title: Amphora fragments,  Period: Cypro-Archaic I,  Date: 750–600 B.C.,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Other (rim): 18 1/2in. (47cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2264
tempObjectNumber: 79, Title: Terracotta squat lekythos (oil flask),  Period: Classical,  Date: late 5th century B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: H. 4 11/16 in. (11.9 cm),  Classification: Vases,  Credit Line: Gift of Ernest Brummer 1957,  Accession Number: 57.12.19
tempObjectNumber: 80, Title: Terracotta collar-necked jar,  Period: Late Helladic IIIA-B,  Date: ca. 1400–1190 B.C.,  Culture: Mycenaean,  Medium: Terracotta; Coarse ware,  Dimensions: Diameter 4 1/2 in. (11.3 cm.),  Classification: Vases,  Credit Line: Gift of the Greek Government 1927,  Accession Number: 27.120.12
tempObjectNumber: 81, Title: Jug,  Period: Cypro-Classical I,  Date: 480–400 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 7 11/16in. (19.5cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.645
tempObjectNumber: 82, Title: Sard ring stone,  Period: Late Republican or Imperial,  Date: ca. 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Plasma,  Dimensions: Length: 5/8 in. (1.6 cm),  Classification: Gems,  Credit Line: Gift of John Taylor Johnston 1881,  Accession Number: 81.6.62
tempObjectNumber: 83, Title: Bead,  Medium: Glass,  Dimensions: Height: 1/2 x 11/16 in. (1.3 x 1.7 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.732
tempObjectNumber: 84, Title: Plate or palette or whetstone,  Period: Classical ?,  Date: 4th century B.C.?,  Culture: Cypriot,  Medium: Stone,  Dimensions: H.: 1/4 x 4 5/8 x 2 1/4 in. (0.6 x 11.7 x 5.7 cm),  Classification: Cesnola Inscriptions,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2365
tempObjectNumber: 85, Title: Bronze shield boss,  Period: Late Geometric,  Date: 7th century B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: Diam.: 3 1/2 in. (8.9 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1912,  Accession Number: 12.163.2
tempObjectNumber: 86, Title: Glass perfume bottle,  Period: Early Imperial,  Date: 1st century A.D.,  Culture: Roman,  Medium: Glass; blown and cut,  Dimensions: H.: 3 7/16 in. (8.7 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1305
tempObjectNumber: 87, Title: Glass cinerary urn with lid,  Period: Imperial Flavian or Trajanic,  Date: 1st–early 2nd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 13 1/2 in. (34.3 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1297
tempObjectNumber: 88, Title: Glass cinerary urn (olla),  Period: Imperial,  Date: mid-1st–2nd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 11 7/16 in. (29.1 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1299
