tempObjectNumber: 11, Title: Terracotta relief of a horseman,  Period: Late Classical,  Date: 4th century B.C.,  Culture: Greek South Italian Tarentine,  Medium: Terracotta,  Dimensions: 11 x 7 1/4 in.  (27.9 x 18.4 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1910,  Accession Number: 10.210.56
tempObjectNumber: 12, Title: Terracotta kylix (drinking cup),  Attribution: Makron,  Period: Classical,  Date: ca. 480 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: diameter  4 13/16 in. (12.2 cm),  Classification: Vases,  Credit Line: Rogers Fund 1907,  Accession Number: 07.286.49
tempObjectNumber: 13, Title: Terracotta jug with barbotine decoration,  Date: 1st century A.D.,  Culture: Roman,  Medium: Terracotta; eastern sigillata ware,  Dimensions: H. 5 11/16 in. (14.5 cm),  Classification: Vases,  Credit Line: Gift of F. W. Rhinelander 1898,  Accession Number: 98.8.20
tempObjectNumber: 14, Title: Steatite reel-shaped seal,  Period: Middle Minoan III,  Date: ca. 1750–1600 B.C.,  Culture: Minoan,  Medium: Steatite,  Dimensions: Diameter 1.15 cm; Thickness 0.5 cm,  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.197
tempObjectNumber: 15, Title: Earring-loop type,  Medium: Gold,  Dimensions: Other: 1/8 x 3/8 x 1/2 in. (0.4 x 0.9 x 1.2 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3733
tempObjectNumber: 16, Title: Volute-krater fragment,  Period: Late Classical,  Date: ca. 400–350 B.C.,  Culture: Greek South Italian Apulian,  Medium: Terracotta; red-figure/black-glaze,  Dimensions: 6 1/2 x 4 3/8in. (16.5 x 11.1cm),  Classification: Vases,  Credit Line: Rogers Fund 1919,  Accession Number: 19.192.81.69
tempObjectNumber: 17, Title: Terracotta trefoil oinochoe (jug),  Period: Archaic,  Date: ca. 625–600 B.C.,  Culture: Etruscan,  Medium: Terracotta; bucchero sottile,  Dimensions: H. 11 3/16 in. (28.4 cm),  Classification: Vases,  Credit Line: Rogers Fund 1921,  Accession Number: 21.88.159
tempObjectNumber: 18, Title: Bronze statuette of a female votary,  Period: Late Classical or Hellenistic,  Date: 4th–3rd century B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: H.: 8 1/2 in. (21.6 cm),  Classification: Bronzes,  Credit Line: Edith Perry Chapman Fund 1965,  Accession Number: 65.11.9
tempObjectNumber: 19, Title: Perfume bottle,  Period: Mid Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Other: 2 3/4in. (7cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.103
tempObjectNumber: 20, Title: Kylix fragments,  Attribution: Makron,  Period: Late Archaic,  Date: ca. 490–480 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Classification: Vases,  Credit Line: Purchase Mr. and Mrs. Martin Fried Gift 1979,  Accession Number: 1979.11.11a–z aa–kk
tempObjectNumber: 21, Title: Gold earring with head of an antelope,  Period: Classical or Hellenistic,  Date: 4th‒3rd century B.C.,  Culture: Greek,  Medium: Gold,  Dimensions: Other: 7/16 x 1/8 x 1/2 in. (1.1 x 0.3 x 1.2 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3481
tempObjectNumber: 22, Title: Glass amphoriskos (perfume bottle),  Period: Classical,  Date: 5th century B.C.,  Culture: Greek Eastern Mediterranean,  Medium: Glass; core-formed Group I,  Dimensions: H. 2 7/8 in. (7.3 cm); diameter of mouth  1 9/16 in. (4 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.782
tempObjectNumber: 23, Title: Intaglio,  Culture: Roman,  Medium: Garnet,  Dimensions: Other: 9/16 x 7/16 x 1/4 in. (1.4 x 1.1 x 0.6 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.834
tempObjectNumber: 24, Title: Statuette of a man Apollo type,  Medium: Bronze,  Dimensions: H.: 4 1/8 in. (10.5 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.405
tempObjectNumber: 25, Title: Terracotta jar with lid,  Period: Hellenistic,  Date: 310–30 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H. 12 1/8 in. (30.8 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.375a b
tempObjectNumber: 26, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Agate,  Dimensions: Other: 1/2 x 7/16 x 1/4 in. (1.3 x 1.1 x 0.6 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.900
tempObjectNumber: 27, Title: Terracotta oinochoe (jug),  : Attributed near the Altenburg Class,  Period: Archaic,  Date: ca. 515 B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: H. 10 15/16 in. (27.8 cm); diameter of foot  3 1/16 in. (7.7 cm),  Classification: Vases,  Credit Line: Fletcher Fund 1956,  Accession Number: 56.171.32
tempObjectNumber: 28, Title: Lead sling bullet,  Culture: Cypriot,  Medium: Lead,  Dimensions: length  1 1/4in. (3.2cm),  Classification: Miscellaneous-Lead,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5239
tempObjectNumber: 29, Title: Bowl,  Period: Bronze Age,  Date: ca. 3200–1050 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: Other: 3 13/16 x 7 7/8 in. (9.7 x 20 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1280
tempObjectNumber: 30, Title: Small stone axe,  Period: Neolithic,  Date: 5th–3rd millennium B.C.,  Culture: Greek Neolithic,  Medium: Stone,  Dimensions: W. 1 1/2 in. (3.8 cm.),  Classification: Miscellaneous-Stone,  Credit Line: Gift of Garrett Chatfield Pier 1910,  Accession Number: 10.224.5
tempObjectNumber: 31, Title: Serpentine Lentoid,  Period: Late Minoan I,  Date: ca. 1600–1450 B.C.,  Culture: Minoan,  Medium: Serpentine,  Dimensions: Diam.: 5/8 in. (1.6 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.347
tempObjectNumber: 32, Title: Bell-krater fragments,  Period: Classical,  Date: ca. 430–420 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: greatest H. 3 5/16 in. (8.4 cm),  Classification: Vases,  Credit Line: Rogers Fund 1912,  Accession Number: 12.229.14c–e h
tempObjectNumber: 33, Title: Seal,  Culture: Minoan Crete,  Medium: Jasper,  Dimensions: Other: 5/8 x 13/16 x 1/4 in. (1.5 x 2 x 0.7 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.208
tempObjectNumber: 34, Title: Gold necklace,  Period: Late Bronze Age,  Date: ca. 1400–1200 B.C.,  Culture: Cypriot or Aegean,  Medium: Gold,  Dimensions: Other: 9 5/16 in. (23.7 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3005
tempObjectNumber: 35, Title: Bronze navicella-type fibula (safety pin),  Period: Geometric,  Date: 8th century B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: Other: 6 5/8 in. (16.8 cm),  Classification: Bronzes,  Credit Line: Fletcher Fund 1925,  Accession Number: 25.78.115a b
tempObjectNumber: 36, Title: Marble female figure,  Period: Early Cycladic II,  Date: 2700–2600 B.C.,  Culture: Cycladic,  Medium: Marble,  Dimensions: H. 14 5/8 in. (37.1 cm),  Classification: Stone Sculpture,  Credit Line: Fletcher Fund 1934,  Accession Number: 34.11.3
tempObjectNumber: 37, Title: Terracotta rim fragment with handle and incised decoration,  Period: Late Neolithic,  Date: ca. 3600–3100 B.C.,  Culture: Cretan,  Medium: Terracotta; Fine burnished ware,  Dimensions: 2 1/2in. (6.4cm),  Classification: Vases,  Credit Line: Gift of Ashmolean Museum by exchange 1911,  Accession Number: 11.186.15
tempObjectNumber: 38, Title: Gold-band mosaic glass alabastron (perfume bottle),  Period: Hellenistic,  Date: 1st century B.C.,  Culture: Greek Eastern Mediterranean,  Medium: Glass; cast probably around a rod,  Dimensions: H.: 8 3/8 in. (21.3 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.285
tempObjectNumber: 39, Title: Strigil,  Culture: Cypriot,  Medium: Iron,  Dimensions: Other: 9 1/4in. (23.5cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5467
tempObjectNumber: 40, Title: Terracotta composite jug,  Period: Middle Bronze Age,  Date: ca. 1900–1600 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H. 9 in. (22.9 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1076
tempObjectNumber: 41, Title: Marble head of a child,  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Greek,  Medium: Marble Island,  Dimensions: H. 6 7/8 in. (17.5 cm),  Classification: Stone Sculpture,  Credit Line: Rogers Fund 1919,  Accession Number: 19.192.89
tempObjectNumber: 42, Title: Bronze oinochoe (jug) handle with lion's head and female protome,  Period: Archaic,  Date: ca. 500 B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: Other: 5 1/2 in. (14 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1969,  Accession Number: 69.11.1
tempObjectNumber: 43, Title: Cup fragments 4,  Attribution: Douris,  Period: Late Archaic,  Date: ca. 490 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Classification: Vases,  Credit Line: Gift of Dietrich von Bothmer 1969,  Accession Number: 69.44.2a–d
tempObjectNumber: 44, Title: Volute-krater fragment,  Period: Late Classical,  Date: ca. 400–350 B.C.,  Culture: Greek South Italian Apulian,  Medium: Terracotta; red-figure/black-glaze,  Dimensions: 3 3/4 x 2in. (9.5 x 5.1cm),  Classification: Vases,  Credit Line: Rogers Fund 1919,  Accession Number: 19.192.81.76
tempObjectNumber: 45, Title: Glass bowl with fluted decoration,  Period: Hellenistic,  Date: late 2nd–early 1st century B.C.,  Culture: Greek,  Medium: Glass; cast and cut,  Dimensions: Diam.: 4 in. (10.2 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.322
tempObjectNumber: 46, Title: Jasper amygdaloid seal,  Period: Late Minoan I,  Date: ca. 1600–1450 B.C.,  Culture: Minoan,  Medium: Jasper,  Dimensions: L. 1.8 cm; W. 1.4 cm,  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.223
tempObjectNumber: 47, Title: Glass perfume bottle,  Period: Mid Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 7 1/4 in. (18.4 cm),  Classification: Glass,  Credit Line: Bequest of Mary Anna Palmer Draper 1914,  Accession Number: 15.43.188
tempObjectNumber: 48, Title: Bronze dagger blade,  Period: Early Bronze Age,  Date: ca. 2500–1900 B.C.,  Culture: Cypriot,  Medium: Bronze,  Dimensions: width  8 9/16in. (21.8cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5269
tempObjectNumber: 49, Title: Chariot fragments S-shaped braces,  Period: Archaic,  Date: ca. 500–480 B.C.,  Culture: Etruscan,  Medium: Bronze Iron,  Dimensions: H. 5 1/4 in. (13.3 cm),  Classification: Bronzes,  Credit Line: Fletcher Fund 1929,  Accession Number: 29.131.3k9–k10
tempObjectNumber: 50, Title: Terracotta bell-krater (bowl for mixing wine and water),  Period: Classical,  Date: late 5th century B.C.,  Culture: Greek Boeotian,  Medium: Terracotta; red-figure,  Dimensions: H. 9 3/16 in. (23.3 cm),  Classification: Vases,  Credit Line: Gift of Arthur L. Gale 1949,  Accession Number: 49.94.2
tempObjectNumber: 51, Title: Terracotta guttus (flask with handle and vertical spout),  Period: Late Classical,  Date: 4th century B.C.,  Culture: Greek South Italian Apulian,  Medium: Terracotta; black-glaze,  Dimensions: H. 2 1/2 in. (6.3 cm),  Classification: Vases,  Credit Line: Purchase Nicholas S. Zoullas Gift 1984,  Accession Number: 1984.11.4a b
tempObjectNumber: 52, Title: Silver spiral,  Period: Late Bronze Age,  Date: ca. 1600–1050 B.C.,  Culture: Cypriot,  Medium: Silver,  Dimensions: L. 1 1/2 in. (3.8 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3090
tempObjectNumber: 53, Title: Gold diadem,  Period: Classical,  Date: 4th century B.C.,  Culture: Cypriot,  Medium: Gold,  Dimensions: Other: 6 15/16 in. (17.6 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3291
tempObjectNumber: 54, Title: Fibula with bone bead,  Medium: Bronze bone,  Dimensions: Other: 3 15/16 in. (10 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.329
tempObjectNumber: 55, Title: Terracotta vase in the form of a woman holding a bird,  Period: Archaic,  Date: 6th century B.C.,  Culture: East Greek,  Medium: Terracotta,  Dimensions: H. 10 1/4 in. (26 cm),  Classification: Vases,  Credit Line: Gift of Mr. and Mrs. F. F. Beer 1954,  Accession Number: 54.151
tempObjectNumber: 56, Title: Pin,  Culture: Cypriot,  Medium: Bronze,  Dimensions: Other: 11 1/4in. (28.6cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5507
tempObjectNumber: 57, Title: Standing female lyre player,  Period: Cypro-Archaic II,  Date: ca. 600–480 B.C.,  Culture: Cypriot,  Medium: Terracotta; mold-made and hand-made,  Dimensions: H. 4 1/4 in. (10.8 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1693
tempObjectNumber: 58, Title: Terracotta vessel fragment with conventionalized lily,  Period: Late Minoan II,  Date: ca. 1450–1400 B.C.,  Culture: Minoan,  Medium: Terracotta; Dark-on-light ware,  Dimensions: Overall: 4 13/16 x 6 1/16in. (12.2 x 15.4cm),  Classification: Vases,  Credit Line: Gift of Ashmolean Museum by exchange 1911,  Accession Number: 11.186.49
tempObjectNumber: 59, Title: Glass amphoriskos (perfume bottle),  Period: Hellenistic,  Date: 2nd to mid-1st century B.C.,  Culture: Greek Eastern Mediterranean,  Medium: Glass; core-formed Group III,  Dimensions: H.: 7 1/16 in. (17.9 cm),  Classification: Glass,  Credit Line: Bequest of Theodore M. Davis 1915,  Accession Number: 30.115.41
tempObjectNumber: 60, Title: Standing girl,  Period: Early Hellenistic,  Date: Early 3rd century B.C.,  Culture: Greek Cypriot,  Medium: Terracotta; mold-made,  Dimensions: H. 2 11/16 in. (6.8 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1747
tempObjectNumber: 61, Title: Glass ribbed bowl,  Period: Early Imperial,  Date: 1st–3rd quarter of 1st century A.D.,  Culture: Roman,  Medium: Glass; blown trailed and tooled,  Dimensions: H.: 2 1/2 in. (6.3 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.277
tempObjectNumber: 62, Title: Five marble architectural fragments,  Period: Early Imperial Domitianic,  Date: ca. A.D. 90–92,  Culture: Roman,  Medium: Marble,  Dimensions: Other (e. height): 16in. (40.7cm),  Classification: Stone Sculpture,  Credit Line: Gift of J. Pierpont Morgan 1906,  Accession Number: 06.970a–e
tempObjectNumber: 63, Title: Marble akroterion,  Period: Classical,  Date: ca. 350–325 B.C.,  Culture: Greek Attic,  Medium: Marble,  Dimensions: greatest width as restored  28 3/4 in. (73 cm),  Classification: Stone Sculpture,  Credit Line: Rogers Fund 1920,  Accession Number: 20.198
tempObjectNumber: 64, Title: Amulet pendant heart,  Medium: Jasper,  Dimensions: Other: 1 1/16 x 11/16 x 7/16 in. (2.6 x 1.8 x 1.1 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4447
tempObjectNumber: 65, Title: Glass perfume bottle,  Period: Mid Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Glass; blown and tooled,  Dimensions: Diam.: 3/4 in. (1.9 cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.184
tempObjectNumber: 66, Title: Lamp,  Period: Late Antique,  Date: 5th century A.D.,  Culture: Roman Cypriot,  Medium: Terracotta,  Dimensions: Overall: 1 1/4 x 2 7/8 in. (3.2 x 7.3 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2229
tempObjectNumber: 67, Title: Pendant: female head,  Period: Classical,  Date: 5th century B.C.,  Culture: Italic,  Medium: Amber,  Dimensions: H.: 1 9/16 in. (3.9 cm),  Classification: Miscellaneous-Amber,  Credit Line: Purchase Renée E. and Robert A. Belfer Patti Cadby Birch and The Joseph Rosen Foundation Inc. Gifts and Harris Brisbane Dick Fund 1992,  Accession Number: 1992.11.8
tempObjectNumber: 68, Title: Terracotta statuette of a woman,  Period: Hellenistic,  Date: ca. 300 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H. 5 11/16 in. (14.4 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1719
tempObjectNumber: 69, Title: Gold spiral,  Period: Archaic,  Date: 7th–6th century B.C.,  Culture: Etruscan,  Medium: Gold,  Dimensions: Diam.: 5/16 in. (0.8 cm),  Classification: Gold and Silver,  Credit Line: Purchase by subscription 1895,  Accession Number: 95.15.132
tempObjectNumber: 70, Title: Terracotta figure of a kneeling horse,  Period: Late Hellenistic,  Date: 2nd–1st century B.C.,  Culture: Greek Ptolemaic,  Medium: Terracotta,  Dimensions: L. 3 1/4 in. (8.25 cm),  Classification: Terracottas,  Credit Line: Gift of Mrs. Lucy W. Drexel 1889,  Accession Number: 89.2.2086
tempObjectNumber: 71, Title: Glass perfume bottle,  Period: Mid-Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Glass; mold-blown,  Dimensions: Diameter: 3/4 in. (1.9 cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.208
tempObjectNumber: 72, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Sard,  Dimensions: Other: 3/8 x 1/2 x 1/16 in. (1 x 1.2 x 0.2 cm),  Classification: Gems,  Credit Line: Gift of John Taylor Johnston 1881,  Accession Number: 81.6.132
tempObjectNumber: 73, Title: Steatite triangular prism,  Period: Early Minoan III-Middle Minoan I,  Date: ca. 2400–1900 B.C.,  Culture: Minoan,  Medium: Steatite,  Dimensions: L. 1.3 cm; W. of each side 1. 3 cm,  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.107
tempObjectNumber: 74, Title: Bronze mirror,  Period: Hellenistic,  Date: 3rd–2nd century B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: Other: 6 7/8 x 3 3/16 x 1/2 in. (17.5 x 8.1 x 1.3 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.369
tempObjectNumber: 75, Title: Glass bottle,  Period: Early Imperial,  Date: 1st century A.D.,  Culture: Roman,  Medium: Glass; blown in a three-part mold,  Dimensions: H.: 3 1/4 in. (8.3 cm),  Classification: Glass,  Credit Line: Gift of Henry G. Marquand 1881,  Accession Number: 81.10.229
tempObjectNumber: 76, Title: Fibula,  Culture: Cypriot,  Medium: Bronze,  Dimensions: Other: 1 7/8in. (4.8cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5550
tempObjectNumber: 77, Title: Carnelian oval set in a gold ring,  Period: Hellenistic,  Date: late 1st century B.C.,  Culture: Greek,  Medium: Carnelian gold,  Dimensions: Other: 15/16 in. (2.5 cm),  Classification: Gems,  Credit Line: Gift of Mr. Jack A. Josephson 1971,  Accession Number: 1971.260
tempObjectNumber: 78, Title: Bronze hydria (water jar),  Period: Archaic,  Date: 3rd quarter of the 6th century B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: H. 16 9/16 in. (42 cm),  Classification: Bronzes,  Credit Line: Harris Brisbane Dick Fund 1967,  Accession Number: 67.11.7
tempObjectNumber: 79, Title: Vase fragment,  Culture: East Greek/Sardis Lydian,  Medium: Terracotta,  Dimensions: Overall: 1 5/8 x 7/16in. (4.1 x 1.1cm),  Classification: Vases,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.217
tempObjectNumber: 80, Title: Head of a woman,  Culture: Greek South Italian Tarentine,  Medium: Terracotta,  Dimensions: H. 5 1/2 in. (14.0 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1910,  Accession Number: 10.210.72
tempObjectNumber: 81, Title: Terracotta statuette of a girl,  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Greek Corinthian,  Medium: Terracotta,  Dimensions: H.: 9 in. (22.9 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1907,  Accession Number: 07.286.21
tempObjectNumber: 82, Title: Necklace fragment,  Period: Early Imperial,  Date: 1st century A.D.,  Culture: Greek or Roman,  Medium: Gold,  Dimensions: Diameter (average ): 5/16 × 1/16 in. (0.9 × 0.2 cm),  Classification: Gold and Silver,  Credit Line: Purchase 1895,  Accession Number: 95.16.6
tempObjectNumber: 83, Title: Earring crescent-shaped,  Medium: Gold,  Dimensions: Other: 11/16 × 7/8 × 1/8 in. (1.8 × 2.3 × 0.3 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3874
tempObjectNumber: 84, Title: Bronze plaque of a woman,  Period: Archaic,  Date: 2nd half of the 6th–5th century B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: H. 2 7/16"  (6.2 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.380
tempObjectNumber: 85, Title: Fibula semi-circular type,  Medium: Bronze,  Dimensions: Other: 2 11/16 in. (6.8 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.363
tempObjectNumber: 86, Title: Lamp,  Culture: Roman,  Medium: Terracotta,  Dimensions: Overall: 1 5/8 x 4 1/2 in. (4.1 x 11.4 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.289
tempObjectNumber: 87, Title: Volute-krater fragment,  Period: Late Classical,  Date: 4th century B.C.,  Culture: Greek South Italian Apulian,  Medium: Terracotta; red-figure,  Dimensions: 2 1/8 x 1 7/16in. (5.4 x 3.6cm),  Classification: Vases,  Credit Line: Rogers Fund 1919,  Accession Number: 19.192.81.67
tempObjectNumber: 88, Title: Terracotta Megarian bowl,  Period: Hellenistic,  Date: 2nd century B.C.,  Culture: Greek,  Medium: Terracotta,  Dimensions: h. 2 1/8 in. (5.4 cm); w. 3 1/2 in. (9 cm),  Classification: Vases,  Credit Line: Rogers Fund 1941,  Accession Number: 41.162.91
tempObjectNumber: 89, Title: Glass perfume bottle,  Period: Early Imperial,  Date: 1st century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 3 7/16 in. (8.7 cm),  Classification: Glass,  Credit Line: Gift of Henry G. Marquand 1881,  Accession Number: 81.10.263
tempObjectNumber: 90, Title: Bronze hydria (water jar),  Period: Late Classical,  Date: ca. 375–350 B.C.,  Culture: Greek,  Medium: Bronze silver,  Dimensions: H. 19 1/16 in. (48.4 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1953,  Accession Number: 53.11.3
