tempObjectNumber: 81, Title: Limestone head of a beardless male votary,  Period: Late Hellenistic,  Date: 1st century B.C.,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 10 7/8 × 7 × 8 1/2 in. (27.6 × 17.8 × 21.6 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2802
tempObjectNumber: 82, Title: Bronze patera (salver),  Period: Archaic,  Date: ca. 550 B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: diameter  18 15/16 in. (48.1 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1903,  Accession Number: 03.23.17
tempObjectNumber: 83, Title: Intaglio,  Medium: Sard,  Dimensions: Other: 5/8 x 1/2 x 1/8 in. (1.6 x 1.3 x 0.3 cm),  Classification: Gems,  Credit Line: Gift of John Taylor Johnston 1881,  Accession Number: 81.6.27
tempObjectNumber: 84, Title: Terracotta oinochoe (jug),  Period: Classical,  Date: ca. 470–460 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: Other: 5 in. (12.7 cm),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.93
tempObjectNumber: 85, Title: Limestone votive (?) foot with a sandal,  Period: Imperial,  Date: 30 B.C.–A.D. 330,  Culture: Roman Cypriot,  Medium: Limestone,  Dimensions: Overall: 11 × 4 1/4 × 9 3/4 in. (28 × 10.8 × 24.8 cm),  Classification: Miscellaneous-Stone,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5178
tempObjectNumber: 86, Title: Glass bowl,  Period: Early Imperial,  Date: late 1st century B.C.–early 1st century A.D.,  Culture: Roman,  Medium: Glass; cast and cut,  Dimensions: Diam.: 4 3/8 in. (11.1 cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.285
tempObjectNumber: 87, Title: Glass bowl,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Diam.: 4 5/8 x 2 1/4 in. (11.7 x 5.7 cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.295
tempObjectNumber: 88, Title: whorl,  Medium: Amber,  Dimensions: Diameter: 1 1/4 x 11/16 in. (3.1 x 1.8 cm),  Classification: Miscellaneous-Amber,  Credit Line: Purchase 1896,  Accession Number: 96.9.488
tempObjectNumber: 89, Title: Vase fragment,  Period: Early Minoan II,  Culture: Minoan,  Medium: Terracotta,  Dimensions: 1 13/16 × 2 13/16 × 5/16 in. (4.5 × 7.2 × 0.7 cm),  Classification: Vases,  Credit Line: Gift of American Exploration Society 1907,  Accession Number: 07.232.38
tempObjectNumber: 90, Title: Vase fragment,  Date: 1st century B.C.–1st century A.D.,  Culture: Roman,  Medium: Terracotta,  Dimensions: 1 3/4 × 1 1/16 × 1/8 in. (4.4 × 2.6 × 0.4 cm),  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.1975
