tempObjectNumber: 75, Title: Beads 9,  Medium: Glass,  Dimensions: Diameter (triangular bead): 11/16 in. (1.7 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.733
tempObjectNumber: 76, Title: Lead ornament in the form of a rosette,  Period: Archaic,  Date: 6th–5th century B.C.,  Culture: Greek Laconian,  Medium: Lead,  Classification: Miscellaneous-Lead,  Credit Line: Gift of A. J. B. Wace 1924,  Accession Number: 24.195.136
tempObjectNumber: 77, Title: Glass pendant in the form of a ram's head,  Period: Late Classical,  Date: 4th century B.C.,  Culture: Phoenician or Carthaginian,  Medium: Glass; rod-formed applied and tooled,  Dimensions: Other: 1 in. (2.5 cm),  Classification: Glass,  Credit Line: Rogers Fund 1968,  Accession Number: 68.11.45
tempObjectNumber: 78, Title: Glass two-handled jar with ashes,  Period: Early Imperial Flavian,  Date: 2nd half of 1st century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 7 9/16 x 9 3/8 in. (19.2 x 23.8 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.146
tempObjectNumber: 79, Title: Gold crescent-shaped earring,  Period: Classical-Roman,  Date: 5th century B.C.–1st century A.D.,  Culture: Cypriot,  Medium: Gold,  Dimensions: Other: 11/16 in. (1.8 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3900
tempObjectNumber: 80, Title: Marble left hand holding a scroll,  Period: Imperial,  Date: 1st or 2nd century A.D.,  Culture: Roman,  Medium: Marble,  Dimensions: Other: 12 in. (30.5 cm),  Classification: Stone Sculpture,  Credit Line: Rogers Fund 1921,  Accession Number: 21.88.10
tempObjectNumber: 81, Title: Alabastron,  Period: Archaic,  Date: 6th century B.C.,  Culture: Italic Etruria,  Medium: Terracotta,  Dimensions: Diam.: 3 7/8 x 4 7/8 in. (9.8 x 12.4 cm),  Classification: Vases,  Credit Line: Purchase 1896,  Accession Number: 96.9.16
tempObjectNumber: 82, Title: Kylix fragments,  Attribution: Douris,  Period: Late Archaic,  Date: early 5th century B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure white-ground,  Classification: Vases,  Credit Line: Gift of Dietrich von Bothmer 1973,  Accession Number: 1973.175.1a–i
tempObjectNumber: 83, Title: Hematite intaglio: Standing deity,  Period: Imperial,  Culture: Roman,  Medium: Hematite,  Dimensions: Other: 1/2 x 3/8 x 1/8 in. (1.3 x 1 x 0.2 cm),  Classification: Gems,  Credit Line: Purchase by subscription 1895,  Accession Number: 95.15.56
tempObjectNumber: 84, Title: Glass pendant in the form of a bull’s head,  Period: Late Hellenistic,  Date: late 2nd–1st century B.C.,  Culture: Greek Eastern Mediterranean,  Medium: Glass; cast in a two-part mold,  Dimensions: H.: 13/16 in. (2.1 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.459
tempObjectNumber: 85, Title: Skyphos,  Period: Classical,  Date: 5th century B.C.,  Culture: Greek Corinthian,  Medium: Terracotta,  Dimensions: H. 2 7/8 in. (7.3 cm),  Classification: Vases,  Credit Line: Gift of Mr. and Mrs. John van Benschoten Griggs 1946,  Accession Number: 46.129.14
tempObjectNumber: 86, Title: Intaglio,  Culture: Roman,  Medium: Plasma,  Dimensions: Other: 11/16 x 7/16 x 3/16 in. (1.8 x 1.1 x 0.4 cm),  Classification: Gems,  Credit Line: Rogers Fund 1921,  Accession Number: 21.88.44
tempObjectNumber: 87, Title: Aryballos,  Period: Early Byzantine,  Date: 6th century A.D.,  Culture: Greek Corinthian,  Medium: Terracotta,  Dimensions: H. 1 15/16 in. (4.9 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.526
tempObjectNumber: 88, Title: Glass beaker,  Period: Mid Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Diam.: 3 1/4 in. (8.3 cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5738
tempObjectNumber: 89, Title: Volute-krater fragment,  Period: Late Classical,  Date: ca. 360–340 B.C.,  Culture: Greek South Italian Apulian,  Medium: Terracotta; red-figure,  Dimensions: 4 1/8 x 2 5/8in. (10.5 x 6.7cm),  Classification: Vases,  Credit Line: Rogers Fund 1919,  Accession Number: 19.192.81.28
tempObjectNumber: 90, Title: Lekythos,  Period: Classical,  Date: late 5th century B.C.,  Culture: Greek Corinthian,  Medium: Terracotta,  Dimensions: Height: 10 in. (25.4 cm),  Classification: Vases,  Credit Line: Gift of Mr. and Mrs. John van Benschoten Griggs 1946,  Accession Number: 46.129.9
