tempObjectNumber: 33, Title: Glass flask in the shape of a pine cone,  Period: Early Imperial,  Date: 2nd half of 1st century A.D.,  Culture: Roman,  Medium: Glass; blown in a two-part mold,  Dimensions: Diam.: 2 1/2 x 3 x 1 1/2 in. (6.4 x 7.6 x 3.8 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.242
tempObjectNumber: 34, Title: Limestone head of a beardless male with a helmet of Greek type,  Period: Archaic,  Date: mid-6th century B.C.,  Culture: Cypriot,  Medium: Limestone,  Dimensions: 2 3/4 x 1 3/4 x 2 1/2 in.  (7 x 4.4 x 6.3 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2693
tempObjectNumber: 35, Title: Glass ribbed bowl,  Period: Early Imperial,  Date: mid-1st century A.D.,  Culture: Roman,  Medium: Glass; blown and tooled,  Dimensions: Diam.: 3 5/8 x 3 7/8 in. (9.2 x 9.8 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1320
tempObjectNumber: 36, Title: Terracotta lekythos (oil flask),  Attribution: the Painter of Munich 2335,  Period: Classical,  Date: ca. 440 B.C.,  Culture: Greek Attic,  Medium: Terracotta; white-ground,  Dimensions: H. 11 9/16 in. (29.4 cm),  Classification: Vases,  Credit Line: Purchased by subscription 1899,  Accession Number: 99.13.3
tempObjectNumber: 37, Title: Glass mosaic perfume bottle,  Period: Early Imperial,  Date: 1st half of 1st century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 3 in. (7.6 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.258
tempObjectNumber: 38, Title: Bronze plaque of a man,  Period: Archaic,  Date: 2nd half of the 6th–5th century B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: H. 2 5/8"  (6.7 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.379
tempObjectNumber: 39, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Agate banded,  Dimensions: Other: 7/16 x 3/8 x 1/8 in. (1.2 x 1 x 0.3 cm),  Classification: Gems,  Credit Line: Gift of John Taylor Johnston 1881,  Accession Number: 81.6.104
tempObjectNumber: 40, Title: Terracotta head of a woman,  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Greek Attic,  Medium: Terracotta,  Dimensions: H. 2 11/16 in. (6.8 cm),  Classification: Terracottas,  Credit Line: Gift of Marion A. Nosser 1977,  Accession Number: 1977.452.2
tempObjectNumber: 41, Title: Sestertius,  Date: ca. A.D. 95–96,  Culture: Roman,  Medium: Bronze,  Dimensions: Diameter: 1 3/16 × 3/16 in. 0.9oz. (3.1 × 0.6 cm 25.6g),  Classification: Coins,  Credit Line: Gift of Louis S. Levy 1950,  Accession Number: 50.194.5
tempObjectNumber: 42, Title: Limestone statuette of Herakles brandishing a club,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 12 1/2 x 7 5/8 x 4 7/8 in. (31.8 x 19.4 x 12.4 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2607
tempObjectNumber: 43, Title: Seal,  Period: Early Minoan III,  Culture: Minoan,  Medium: Steatite,  Dimensions: Other: 7/16 x 13/16 x 1 3/16 in. (1.2 x 2.1 x 3.1 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.68
tempObjectNumber: 44, Title: Vase fragment,  Period: Early Minoan II,  Culture: Minoan,  Medium: Terracotta,  Dimensions: 1 1/16 × 2 5/16 × 5/16 in. (2.7 × 5.9 × 0.9 cm),  Classification: Vases,  Credit Line: Gift of the American Exploration Society 1907,  Accession Number: 07.232.127
tempObjectNumber: 45, Title: Marble vase with high foot and four lug handles,  Period: Early Cycladic I,  Date: ca. 2800–2700 B.C.,  Culture: Cycladic,  Medium: Marble,  Dimensions: diameter  7 in. (17.8 cm),  Classification: Miscellaneous-Stone Vases,  Credit Line: Bequest of Gordon and Nina Bunshaft 1995,  Accession Number: 1995.604
tempObjectNumber: 46, Title: Gold earring with cage and ball pendant,  Period: Archaic,  Date: 7th–6th century B.C.,  Culture: Cypriot or Phoenician,  Medium: Gold,  Dimensions: Other: 1 1/2 in. (3.8 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3182
tempObjectNumber: 47, Title: Agate scarab,  Period: Archaic,  Date: ca. 6th century B.C.,  Culture: Greek,  Medium: Agate green and white,  Dimensions: Length: 3/8 in. (1 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.440
tempObjectNumber: 48, Title: Mosaic glass fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 7/8 x 5/8 in. (2.2 x 1.5 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.2023
tempObjectNumber: 49, Title: Skyphos,  Period: Late Classical,  Date: 4th century B.C.,  Culture: Greek South Italian Apulian,  Medium: Terracotta,  Dimensions: H. 10.31 cm.,  Classification: Vases,  Credit Line: Rogers Fund 1967,  Accession Number: 67.11.21
tempObjectNumber: 50, Title: Fibula,  Period: Geometric,  Date: 9th–8th century B.C.,  Culture: Italic Villanovan,  Medium: Bronze,  Dimensions: Other: 3 7/16 in. (8.7 cm),  Classification: Bronzes,  Credit Line: Gift of Mr. and Mrs. Jonathan P. Rosen 1991,  Accession Number: 1991.171.15
tempObjectNumber: 51, Title: Statuette of Hermes ? 2,  Culture: Greek Laconian,  Medium: Lead,  Classification: Miscellaneous-Lead,  Credit Line: Gift of A. J. B. Wace 1924,  Accession Number: 24.195.93
tempObjectNumber: 52, Title: Terracotta oinochoe (wine jug),  Period: Early Corinthian,  Date: ca. 600 B.C.,  Culture: Greek Corinthian,  Medium: Terracotta,  Dimensions: H. 7 5/8 in. (19.4 cm),  Classification: Vases,  Credit Line: Gift of Mohammad Yeganeh 1976,  Accession Number: 1976.223
tempObjectNumber: 53, Title: Bronze statuette of Minerva,  Period: Imperial,  Date: 1st–3rd century A.D.,  Culture: Roman,  Medium: Bronze,  Dimensions: H. 3 in. (7.6 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.285
tempObjectNumber: 54, Title: Statuette of a woman,  Medium: Terracotta,  Dimensions: Height: 3 1/8 in. (7.9 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1055
tempObjectNumber: 55, Title: Bracelet,  Culture: Etruscan,  Medium: Bronze,  Dimensions: Diam.: 3 3/4 in. (9.5 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1923,  Accession Number: 23.160.104
tempObjectNumber: 56, Title: Handle,  Medium: Bronze,  Dimensions: 2 5/8 × 1 5/16 × 8 3/16 in. (6.7 × 3.3 × 20.8 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.373b
tempObjectNumber: 57, Title: Bronze statuette of a youth dancing,  Period: Hellenistic,  Date: late 4th century B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: H. 7 15/16 in. (20.1 cm),  Classification: Bronzes,  Credit Line: Bequest of Walter C. Baker 1971,  Accession Number: 1972.118.94
tempObjectNumber: 58, Title: Bead ornaments 2 discs,  Medium: Gold,  Dimensions: Diameter (B): 3/8 × 1/16 in. (0.9 × 0.1 cm),  Classification: Gold and Silver,  Credit Line: Purchase by subscription 1895,  Accession Number: 95.15.330
tempObjectNumber: 59, Title: Chariot group,  Period: Cypro-Archaic II,  Date: ca. 600–480 B.C.,  Culture: Cypriot,  Medium: Terracotta; hand-made,  Dimensions: H. 3 1/2 in. (8.9 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1800
tempObjectNumber: 60, Title: Marble right hand and wrist with a supporting strut,  Period: Imperial,  Date: 1st or 2nd century A.D.,  Culture: Roman,  Medium: Marble,  Dimensions: L.5 3/4" W.5",  Classification: Stone Sculpture,  Credit Line: Fletcher Fund 1928,  Accession Number: 28.57.14
tempObjectNumber: 61, Title: Glass flask,  Period: Late Imperial,  Date: 4th–5th century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 7 in. (17.8 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1288
tempObjectNumber: 62, Title: Glass perfume bottle,  Period: Early to Mid Imperial,  Date: 1st–2nd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Diam.: 15/16 x 9/16 in. (2.4 x 1.4 cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5806
tempObjectNumber: 63, Title: Terracotta statuette of a man seated on a horse,  Period: Late Classical or Hellenistic,  Date: ca. 350–200 B.C.,  Culture: Greek,  Medium: Terracotta,  Dimensions: H. 4 5/8 in. (11.7 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1910,  Accession Number: 10.210.159
tempObjectNumber: 64, Title: Hydria,  Period: Classical,  Date: 5th century B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: Other: 15 1/16 in. (38.3 cm),  Classification: Bronzes,  Credit Line: Funds from various donors 1926,  Accession Number: 26.255.2
tempObjectNumber: 65, Title: Jug,  Period: Iron Age,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: Other: 8 13/16 in. (22.4 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.670
tempObjectNumber: 66, Title: Earring with pendant in the form of Eros,  Period: Late Classical or Hellenistic,  Date: 4th–3rd century B.C.,  Culture: Greek,  Medium: Gold,  Dimensions: Other (.49): 9/16 × 3/8 × 1 15/16 in. (1.5 × 0.9 × 4.9 cm),  Classification: Gold and Silver,  Credit Line: Rogers Fund 1922,  Accession Number: 22.139.48 .49
tempObjectNumber: 67, Title: Gold earring with pearl pendant,  Period: Imperial,  Date: 1st‒2nd century A.D.,  Culture: Roman,  Medium: Gold,  Dimensions: Other: 3/8 x 1/8 x 7/8 in. (0.9 x 0.3 x 2.3 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3795
tempObjectNumber: 68, Title: Terracotta statuette of a woman leaning on a pillar,  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Greek South Italian Tarentine,  Medium: Terracotta,  Dimensions: H. 9 3/8 in. (23.8 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1911,  Accession Number: 11.212.19
tempObjectNumber: 69, Title: Marble head of a bearded man from a grave marker,  Period: Late Classical,  Date: ca. 325 B.C.,  Culture: Greek Attic,  Medium: Marble Pentelic,  Dimensions: H. 16 1/16 in. (40.8 cm),  Classification: Stone Sculpture,  Credit Line: Fletcher Fund 1924,  Accession Number: 24.97.97a
tempObjectNumber: 70, Title: Handle with a head of a satyr,  Period: Classical,  Date: 5th century B.C.,  Culture: Greek or Etruscan,  Medium: Bronze,  Dimensions: H.: 1 5/8 x 2 1/16 x 5/8 in. (4.1 x 5.2 x 1.6 cm),  Classification: Bronzes,  Credit Line: Fletcher Fund 1927,  Accession Number: 27.122.29
tempObjectNumber: 71, Title: Fragment of a terracotta architectural tile,  Period: Archaic,  Date: 6th century B.C.,  Culture: Lydian,  Medium: Terracotta,  Dimensions: Overall: 5 1/2 x 5 in. (14 x 12.7 cm),  Classification: Terracottas,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.73
tempObjectNumber: 72, Title: Terracotta oinochoe (jug),  Period: Late Corinthian,  Date: late 6th century B.C.,  Culture: Greek Corinthian,  Medium: Terracotta,  Dimensions: H. 3 7/16 in. (8.7 cm),  Classification: Vases,  Credit Line: Purchase Mrs. Helen H. Mertens Gift 1961,  Accession Number: 61.11.13
tempObjectNumber: 73, Title: Bracelet,  Period: Hellenistic,  Date: late 4th century B.C.,  Culture: Greek,  Medium: Silver,  Dimensions: Other: 2 7/16 × 2 3/4 × 1/8 in. (6.2 × 7 × 0.3 cm),  Classification: Gold and Silver,  Credit Line: Rogers Fund 1908,  Accession Number: 08.258.55
tempObjectNumber: 74, Title: Intaglio,  Medium: Carnelian ?,  Dimensions: Other: 5/16 x 7/16 in. (0.7 x 1.1 cm),  Classification: Gems,  Credit Line: Purchase by subscription 1895,  Accession Number: 95.15.69
tempObjectNumber: 75, Title: Mosaic glass fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 1 3/8 x 1 5/16 in. (3.5 x 3.3 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1814
tempObjectNumber: 76, Title: Glass beads,  Period: Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman Egypt,  Medium: Glass,  Dimensions: Diam.: 3/8 in. (1 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.190.111
tempObjectNumber: 77, Title: Terracotta amphora (jar),  Attribution: the St. Audries Painter,  Period: Archaic,  Date: ca. 550 B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: diameter of foot  5 3/8 in. (13.6 cm),  Classification: Vases,  Credit Line: Fletcher Fund 1956,  Accession Number: 56.171.8
tempObjectNumber: 78, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Jasper red,  Dimensions: Other: 1/2 x 9/16 x 1/8 in. (1.3 x 1.5 x 0.4 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.961
tempObjectNumber: 79, Title: Gold roundel of bulbous form,  Period: Late Bronze Age,  Date: ca. 1600–1050 B.C.,  Culture: Cypriot,  Medium: Gold,  Dimensions: Base: 1 3/8 in. (3.5 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3043
tempObjectNumber: 80, Title: Amulet Khnum,  Medium: Clay glazed,  Dimensions: Other: 7/8 x 5/16 x 7/16 in. (2.3 x 0.7 x 1.1 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4483
tempObjectNumber: 81, Title: Terracotta rim of a cup with fern pattern and bands,  Period: Middle Minoan II,  Date: ca. 1800–1700 B.C.,  Culture: Minoan,  Medium: Terracotta; Kamares ware,  Dimensions: Overall: 1 1/16 x 2 1/4in. (2.7 x 5.7cm),  Classification: Vases,  Credit Line: Gift of Ashmolean Museum by exchange 1911,  Accession Number: 11.186.36
tempObjectNumber: 82, Title: Marble grave relief with two portrait busts,  Period: Early Imperial Augustan,  Date: ca. 13 B.C.–A.D. 5,  Culture: Roman,  Medium: Marble,  Dimensions: Overall: 20 x 28 1/8 x 5 3/8in. (50.8 x 71.4 x 13.7cm),  Classification: Stone Sculpture,  Credit Line: Rogers Fund 1909,  Accession Number: 09.221.2
tempObjectNumber: 83, Title: Glass aryballos (perfume bottle),  Period: Classical,  Date: late 6th–5th century B.C.,  Culture: Greek Eastern Mediterranean,  Medium: Glass; core-formed Group I,  Dimensions: H. 2 3/8 in. (6 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.791
tempObjectNumber: 84, Title: Glass perfume bottle,  Period: Early to Mid Imperial,  Date: 1st–2nd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Overall: 5 3/8 x 1 7/16 x 1 1/16 in. (13.7 x 3.7 x 2.7 cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5832
tempObjectNumber: 85, Title: Alabaster amphoriskos (small flask),  Period: Hellenistic,  Date: 310–30 B.C.,  Culture: Cypriot,  Medium: Gypsum (alabaster),  Dimensions: H. 5 1/4 x 2 1/8 in. (13.3 x 5.4 cm),  Classification: Miscellaneous-Stone Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5130
tempObjectNumber: 86, Title: Bronze handle from a hydria (water jar),  Period: Hellenistic,  Date: 2nd half of 2nd century B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: w. 9 7/8 in. (25.1cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5463
tempObjectNumber: 87, Title: Candelabrum or Kottabos,  Medium: Bronze,  Dimensions: H.: 86 in. (218.4 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1913,  Accession Number: 13.232.1
tempObjectNumber: 88, Title: Bronze knife,  Period: Middle or Late Bronze Age,  Date: ca. 2nd millennium B.C.,  Culture: Minoan,  Medium: Bronze,  Dimensions: Length 4 3/4 in. (12 cm),  Classification: Bronzes,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.511
tempObjectNumber: 89, Title: Limestone upper body of a woman,  Period: Archaic,  Date: late 6th century B.C.,  Culture: Cypriot,  Medium: Limestone,  Dimensions: H. 8 1/8 x 5 5/8 x 1 3/4 in. (20.6 x 14.3 x 4.4 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2642
tempObjectNumber: 90, Title: Glass pendant in the form of crescent horns,  Period: New Kingdom 18th–19th Dynasties,  Date: 1550–1186 B.C.,  Culture: Egyptian,  Medium: Glass; drawn and tooled,  Dimensions: H.: 3/4 in. (1.9 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.446
